https://www.instagram.com/p/C_dwWaaJmbD/,hashtags:,#risa,#chistes,#humor,#comida,#comer
username,comment_id,text
ricc810706,18427259443074616,El pedo es que es famoso por comer y le pagan además de regalarle la comida  si el compa baja de peso se le acaba el negocio y pues ojalá se aplique el bien socotroco sus rodillas se lo agradecerán y por fin podra mirar hacia abajo y mirarse la ñonga jajaja
directivo_,18035816291364695,Pues cuando no tenga piernas 🦵 veremos si aun lo disfruta
itsanto2201,17998249307526114,"Te miro y te respeto, se lo difícil que puede llegar a ser controlar la adicción a los carbohidratos."
jdelgadolopez513,18316742590093112,"Deja que te dé una enfermedad cardiovascular o diabetes haber si sigues pensando lo mismo,, como dice la canción la vida es una sola y tienes que disfrutarla pero sanamente que bonito es levantarse lleno de energía sin dolores de rodillas,no batallar con la panza por andar poniéndote los zapatos,disfrutar el sexo muy placenteramente y muchas cosas más que te trae estar sano 😉"
gissellacedenobailon,18427149118076564,🤣🤣
joel3575,18282481636169013,Apuesto que no llega a los 45
delmi_juli_21,18162117649321894,"No no , no romantizen la obesidad porfavor ,la adiccion ala  comida es real y puede ser mortal"
victor.2263,18061965574697591,No pero ya eso se llama compulsivo por comer eso.ya es enfermedad
dndnessa,18035356142353236,todo que ve chiquito serca de el
sorozco1993,18060737983830686,@cotito_lopez
rigoninhothereal10,18035859377260891,Infarto a los 40
vianneymedinaa,18067005676660648,🤣
cesarperez5109,18074690671608518,Me dio cringe verte comiendo así.
heylenmedimar,18026810972409213,Eso como massss
502tonyp,18127984582376984,Tan solo verte me engordé 10k
sinnombreporaca,17891526399105959,Preñas?
caroneko22,17884806918148635,"Osea, esta bien comer lo que te gusta, pero no en exceso"
juanms210887,18100061854418489,Ya quiero ver un paro cardíaco y que se acabe esa sonrisa
ivonnemake_up_studio,18013389530403070,El infarto o diabetesuy presentes
july.a.gtz,17885049627120027,"Pues si , está bien pero un infarto y ya no vas a disfrutar 😢"
maryreginareyesramos,17911601795942654,Somos jajjaja
yidhagarcia,18068006707584375,Hay  amigo una diabetes y vas a tener que cambiar tu vida 360 grados como yo
marfernandacampa,17851671963325446,No romanticen la obesidad lo digo por experiencia 😭 la vida se disfruta más estando sano
luisjimenez1994.lj81,18284085427211302,Ptm y luego es un p2 cambiarlos cuando se mueren y te los pagan igual Vlv
juvaz333,18452167753064465,"Eso no es disfrutar la vida, eso es gula y es un pecado 🫣"
camachoooo_guadalupe,18338810632177871,Si somos jajaja
luna.m1558,18054619726734800,"Dején de sufrir el gord0 es el,cada quién hace de su vida lo que le dé gana."
diana_55_r,17974374752792051,Puedes entrenarte duro y asy tragas
leona.red,17891146020036477,No esta chido romántizar el Sobre peso 🥺
chulamarcela,18019911941549255,Próximo a ataque del corazón
danna.garcia.13,18045500834096299,este pobre no durará mucho tiempo
gering7702,18037936973013942,Que tú te dejes llevar por lo que ves en un vídeo es una pendejada
andersonyl_,18020278994628918,HAHAHA TE VEO EN EL ROSTRO LA SATISFACCIÓN MI HERMANO PARA LEVANTARTE EN EL CAJON SERA EL PROBLEMA 😂
hector_1705,18021453962567154,Ese cajón lo van a tener que remolcar porque no creo que entre 6 puedan😂
tony_ale1,17990589686718786,La cag4da va en la taza bro 👍( ni va a caber)
cesar_julio36,18124886233386440,Pobre gordo piensa que es un chiste lo que hace!
davidtattoo2017,18061460722631524,"Después puede llorar en una cama de hospital,"
karlitajerezz,17871658437227129,Jajaja si soy
valeriagutierrezderamirez,18048455728993480,"Yo pensé en lo mismo hasta que pum! El azúcar por los cielos y la presión altísima! Cuídate, estoy en proceso de una nueva vida más sana y sintiéndome mejor..."
carmen_yeraldy,18040761590177508,@diestrajulio 😂
zhule_hdz,18049413934958747,"Hace años conocimos a un señor que tenía diabetes y comía de todo no se cuidaba y decía que no le tenía miedo a morir, pues llegó el momento que su cuerpo ya no aguanto y fue hospitalizado, a mí hermano le toco hacer guardia en ese hospital por otro paciente que era ""detenido"" y le tocó escuchar como gritaba el señor que no se quería morir y pues murió."
cesar_hernandezs,18021757247290921,"Este reel, me recordó la película the Whale 🫤"
jairososa22,17842608834356240,Que siga que siga que disfrute
herbieescobedo,18087866398520050,Candonga gozandola
carorente,17918105312908506,Jajajaja
vronikha,18133584259371430,Cada quien decide con su cuerpo y con su vida lo que le de la gana y a los demos no nos debe de importar más que lo que tú haces contigo mismo!!!
maria.gccs,18333037483196958,Luego veo kilos mortales y más me traumo 🥹🥹🥹
erwinrhommel_lr,18039180533329290,
vladimirtorres2024,18058946440834562,Ya forma de mata-r-c
silveira1365,18067257556631273,Pre diabetico mejor dicho jajaj
andres_wick003,18289870831236591,El gobierno feli por que gastas mucho en comida y próximamente en médicos y tratamientos
rooger_danieel,18187966120305974,Esta gente no se ama ? 🤡
gen8camry___,18019384109322286,Cuando te de un paro respiratorio pondrás la misma cara
alejandrohndzr,17937885239926910,Lo que le queda de vida jajja no creo que mucho
carlosheredia0692,18010244984460744,
denniss199006,18050423839816576,"Cada quien disfruta de su vida como quiere, y ya es una persona adulta sabes sin responsabilidades como persona,sabes las consecuencias entonces dejen de sufrir ome 🥴🥴🥴"
lavov_omaroziel,17958766979715765,"Ora vergas, quien bajo el tinaco del techo?"
