hashtags:,#entrevista,#tekax,#yucatan,#fyp,#humor
post_url,username,comment_id,comment_text
juliolealortiz,17996291285342990,https://www.instagram.com/p/C5w4bFsLU2t/,@ricardoogomez joya 😂
mariie.ealonzo,17999583791597601,https://www.instagram.com/p/C5w4bFsLU2t/,Tekax❤️
juliolealortiz,18252773017145275,https://www.instagram.com/p/C5w4bFsLU2t/,@mariie.ealonzo increíble!
mirnadelosan,18001603094304140,https://www.instagram.com/p/C5w4bFsLU2t/,😍😍😍😍
juliolealortiz,18014944256255986,https://www.instagram.com/p/C5w4bFsLU2t/,@mirnadelosan 😂🙌
jcsantillanmx,18222377947285879,https://www.instagram.com/p/C5w4bFsLU2t/,😂😂👏👏👏
juliolealortiz,18040451956774481,https://www.instagram.com/p/C5w4bFsLU2t/,@jcsantillanmx amigooo 😂
juliolealortiz,17846236449180719,https://www.instagram.com/p/C5w4bFsLU2t/,Videazo de @ggual 😂🔥
caritoamorcito,17873379660074785,https://www.instagram.com/p/C5w4bFsLU2t/,😂😂😂😂😂
ggual,18287610220160969,https://www.instagram.com/p/C5w4bFsLU2t/,@juliolealortiz jajaja chulada de video 🤣
armandocatzin99,18450267205012569,https://www.instagram.com/p/C5w4bFsLU2t/,"Que video tan culero, se rien de incomodidad no por las mamadas que dice ese payaso, 💪🏻💪🏻 en calidad de mientras"
pi12p56,18038981143730199,https://www.instagram.com/p/C5w4bFsLU2t/,"Si alguien sabe alguna información, la ha visto favor de comunicarse, todos los días se le busca y si tú eres la persona que la tiene y estás leyendo esto, te pido que entiendas que no fue un abandono ni nada por el estilo, te pido que comprendas que se le extraña mucho.
Paso el miércoles 23 de agosto en la calle 187a 1 por 58 y 60 colonia guadalupana, tel. 5544798969 o 5534016220.
Sus características son la Mancha en ojo junto con sus orejas, en su lomito y en su colita, todas son de color 🩶 gris oscuro.

https://www.facebook.com/profile.php?id=61553622476801&mibextid=ZbWKwL"
