https://www.instagram.com/p/DG6w1UmsiNA/,hashtags:,#merida,#yucatan,#fyp,#humor,#comedia,#entrevistas
username,comment_id,text
yadiramontoya2023,17884107846289886,El estado de los entalcados jajajaja 🤣🤣🤣
wilberthhxc.mx,18105972724516163,JAJA @fernandaagolo
_mg_stardust_,18111112129494133,"""✌️ esto para Miami"""
jimenezjimenez568,18095031037603754,Ni al caso este entrevistador
mardiegodaniel01,18086577139651185,Jajaja jajaja hablan bien cagado jajajaja jajajaja
contadoromar,18022281251502040,"Porque nadie dice cenotes, eso refrescan de más!!"
axxeloc79,18126306763436614,*Komo se cula el calol*
andrestreejo,17923995180066583,❤️
kikeriortt,17955645629808664,Casi no entiendo ..pero me gusta 😍😍😍
tregambia,18158979037321541,"Jajajaj me da cura como hablan los yucatecos 😂😂, El queso 😂😂"
ross_metal_art,18033217592360829,😂😂😂Voy a ir a poner una tienda de TALCOS.  Creo que va a ser muy bue negocio..
almasalgado097,17908108188079990,La verdad pura tonteraa contestan
enriquebartolo1,18083754064673477,Que es el queso
valeria_torres98,18040983878252235,Entalcar el pirix jejejeje
mmolina6255,18062171180025666,"Esos que se entalcan el queso....no quieren decir el pollo, más bien??"
yolandaavivanco,18037796111312102,"Jajaja hablan bien chistoso los yucatecos, el acento más feo de Mexico pero traen buen cotorreo 😂"
mitsuoteyer,18078794992806621,Usamos un chingo de talco.  Y es cancerígeno. Pelanaaaa
miltonosmel,18099286762557930,Que haces pada el calod?
lasheydelreal,18058429292154268,Puro queso entalcado
pedromartinez2981,18058713890172623,Algún día voy a comprar un yucateco
antoniojuangonzalezflores,17861668761329539,La neta en Mérida son la onda.
mirzalizarrag29,18063000695030038,@martinglezluis
es.lirio,17872871628246115,@_ma_cc8
es.lirio,18044073722435433,@es.lirio ya entendí lo de quesonaaaa
_ma_cc8,18066951752497646,@es.lirio XDD
veronica.peniche,18102146362513853,Directo a Miami.. dolid?
jorgedelamorah,18277368556269438,
jugosisimo39,18351759121146865,😂😂😂
christian_lona90,17943233159985792,Entalcarse el pirix
mauuquiroga,18089370175609077,Jajaja no entiendo ni vrga pero los tecueme ❤️😍
carlosmar_b,17921150331061163,Caloooooggggg
juancarloszepeda24,18066089107947311,Ojalá fueran reales los yucatecos 🥺
aldopensado,17883505815256190,@briancitot 😂😂😂😂😂
chino.fgarcia,18096382654537044,Porque no le ponen subtítulos? 😢
d9n1111,18367948699123927,Alguien que traduzca?
distritofederalblackout,17904810660135497,Yucateco no exis...
martinezlucio,18058679039026197,"Soy pocho mexicano, hablo un poco español mexicano.  Pero a los yucatecos, no les entiendo ni madr.s!! Soy guerrerense. 🇲🇽"
yue.napa,18089144116523082,Augdita
victorhugochiuvirgilio,18029468063341046,Esa rrrrr
victorhugochiuvirgilio,18067853512917787,Por mamador te pasa
palomoenrique0,17932871970007156,XD Me alegra saber que no soy el único que usa talco jaja
laura_estrada90,18052593527333172,Me voy a entalcar. Eso lo aprendí a la mala 😵‍💫
josuemomu,18498639199007192,Otro Perú?? 😂😂
susanaaguilar210,17951839814990752,@josuemomu Mérida Yucatán 🙂‍↕️🤠yo soy de ahí y na más te puedo decir es hermoso Mérida Yucatán 🙂‍↕️ aunque sea vea así Pero es muy tranquilo en las noches y pues en las tardes igual y pues cuando hay fiestas son chingones jeje 😸 y no es Perú jajajaja
doloresarguello6,18052432292007254,Jajajaja
doloresarguello6,18089156530595857,Jajajaja jajajaja jajajaja jajajaja
jairherreratoledano9,18035073299302688,Hola soy el niño de ayer
adamescobarreto,18494289250026986,Qué dijo el señor de las cebollas. No entendí ni madres
iamjanettrosas,18046630511373911,"Awww tengo que ir a Yucatan, la gente se mira que es a todo dar."
pecas_jmz16,18068668574040134,@iamjanettrosas si no te toca uno peleonero te juro que si te la pasas chido
masaje_cerebral,18090756589511696,Con el calor ya no son almorranas ya son garapiñados jajajaja  hasta se comen 😂😂😂😂😂😂😂😂
nidiamaria.castilloix.3,17982221126672608,jajajaja 🤣 🤣 🤣
jalarkk_,18109834384429808,Jajaja los yucatecos tren la vibra 😂
jalarkk_,17925291747046454,@jalark_ creo que voy a buscarme una novia yucateca para que me haga reír y se entalque el queso😂
elcruz04,17908670154014533,Ahora el video del “ponerlo sobre el queso y cojen” tiene más sentido 😧😧
adalbertosaavedra2,17871983031321218,😂😂
lazuym,18494042365020306,No hay personas normales en tu país
elhombreverde,17942746982977677,"Me impresiona el acento yucateco, sin intención de ofender, siento que es como un chiste eterno o sea, no puedo concebir un diálogo serio con ese acento."
moni_saavedra27,18465817756070363,Me encanta el acento jajajs
fernandanava218,18035172290623616,Cual queso?
susanaaguilar210,18075605276070257,Queso significa las partes del hombre 😂😂 a eso se refieren
s.blackstarling,17927429568033076,Los yucatecos somos mucho ambiente para el país JAJAJAJAJA
dario_zugarazo,18050157626019766,No hay manera de evitar que hablen asi? Erradicar el acento ?
susanaaguilar210,17892992055294101,@dario_zugarazo nooo jeje deporsi así hablamos por qué soy de Yucatán jeje Pero no tengo el acento jeje Pero se escucha chingón el acento
josh_go90210,18070448566854623,Porque todos son de Yucatán?
susanaaguilar210,17980907042895376,@josh_go90210 soy de Yucatán jejeje es hermoso Mérida te lo recomiendo
mildredjuanesvazquez,18039743810424223,Midi
jairoramos27,18063443176953429,No te acabes nunca Yucatán
sydnoixx,18397479817100469,"Yucatán es una mutación entre Puerto Rico, cuba y Mexico 😭"
euskera85,18083115598627907,Es negocio el talco!! 😂😂😂
isabelnegretev,17870755206331351,@officialnormadesmond que coraje te lo iba a mandar y ya le diste laik
davidchairez26,18052420835268720,El cadod
lucia_03vl,18054480130946996,Ay yo si quiero conocer México 😞
xim.oh,18060082975843052,Que dijo 😩
raul.espinosaestrada,17922502193948161,Con esas alas rápido llega a Miami la doña
jonathanchavz,18059723831095588,
marieinthesky92,18258192781263929,Tqm Yucatan
crisedu_cuena,18074893852740680,Albures en Yucatán 🗣️
dorantes.anhuar,18024064349443543,Lo peor es que reconozco las calles jajajaj😂😂😂
thrash_speed,17871650268317700,JAJAJAAJAJQJQJQJAJAHAJQJSJAJAH
mariluzmh31,18317149849207629,Expliquen que es entalcar el queso
_chrisramos___,18070745050849000,"Ahorita vengo ,voy a entalcarme el queso"
josso___,18492380302018642,Me encantó la mujer deportiva. 🔥❤️
alexespinoza2689,18059174710877094,Yucatan rifa 😍😂
sc_n08,18274001581266766,Jajaj nadie dijo que en talcan su pirix 😂
ophidiaophis,18119137015443910,😂
p_alvarado_jr27,18058784435025183,Hablan en yucateco😂
cadrianglez,18059936281862436,@isaac_alejandro__
jairo.vmdo,17992745954790459,Ya se está derritiendo la señora de lentes 🤣
cabecitadealgodondeazucar,17862152907365417,Maicena
felip3de,18273316432248743,El queso badon
emilyvazquez88,18074121679751167,Que ganas de volver a tener la dicha de ir de nuevo a este estado ... solo para oírlos hablar 😍
omarstaubach,18044909147096762,Esta de la chingada su calor.
adrianfrancoortega,18076242709742744,Quien habla yuca para que traduzca??
alainaltamirano,17968368365729055,Ahodita te digo con el calooooood
martinsantanagram,17940426359991565,"El talco es dañino si su uso es continuo, mejor fécula de maíz con una pisca de bicarbonato"
albertoo_guerrero,18489932281031033,Pongan subtítulos 🤨
iker_oliver,17915045610085259,Anda cómodo en chanclas y con pantalón en pleno calor
sernabraham_,18057611345027188,@jossolorioe
nadiamune,18173406997320839,😍😍😍
principe_mestizo98,18076300162687809,QUIEN ME JALO MI CABELLO?!!!
alan_0camp0,18041716532599800,Mentira que son de Yucatán 😅
poncho.chico.5496,18058665779101424,
daniel.alvarez.lona,17995433435779749,Donde adopto un yucateco?
pepe1316h,18021569081658069,El calod
betito.sanchez.1441,18035787842622924,😂😂😂😂😂😂😂😂😂😂
martzeri77,18353376091145897,Qué es el quesito? 🤣
mikedacom,18059648173850919,"¿Por qué son así en esa parte de México? 
Comprobé las malas reseñas que escuché. 💀"
alsofcb,17860769547375930,Pero que tipo de queso?????!!! QUE TIPO DE QUESOOOOOOOOOOOOO?!?! 🤣 🤣 🤣 🤣
roy.luna09,18098835025516102,Las almorranas se comen jajajajajaja ese estuvo bueno
sr._escalofrio,17946429599825061,Con pura maizena pa no rozarse 😎
enriquecanetas,18069566980879896,Talco en el toto jaja
yellow_falkon_yt,18060386873070057,Que idioma jaiba es ese?
hellercarroll,17889008493213701,Les entiendo más a los chilenos🤭
jimmyduarte9,17861037378374809,Soy el único que los escucha y mira a Cucho?
pablo._.moran01,18063392419804360,Aaaah acento yucateco🥰
alekimlandero,18073489357641206,Amo  a mi Yucatán ❤️
paloma_ortcast,17877474312184261,"No entendí, no hablo yucateco 🤧"
josueperez1024,18063701966496926,Qué idioma es ?
hugoluna123,18022776533461730,Eso ya es centroamerica
urieljrojas,17863704108360270,Q es entalcarse el queso?
urieljrojas,18059726348060349,@urieljrojas olvidenlo ya entendí xD
karlagossio,18087705628581573,@urieljrojas 😂😂😂
rebs_carbajal,18335620459085733,Mi gente mi tribu ❤️
jimmy.elpocho,18021937877479256,@lolemarie
marioreyesj6,18054121307275234,Que es el queso 🧀?
7piratita,17985360752650414,"Órale que creativos, dijo Homero es Sarcasmo........ RT7"
miawlesita,18062233993963500,No entendí casi nada jajaja
abd.marcial,17870278854322979,Hablan bien chistoso 😂😂😂😂😂
erkony1,17939071868865899,Traduccion  puñetas
angelrz04,18070974118864087,Me entalco el quesito 🗣️
__.slc.__,17994029978786280,@hey_this_is_axel_
russinhofernandez,18301093378242695,Algún talco en especial??
lalopadilla625,18040890896419528,Bombaaaaa
kikiwitch111,18057560606030321,Me entalco mi queso 🗣️🗣️🗣️
paorioos,17875544412290919,No se les entiende nada jajajajaj
jorgegonzalez0126,18060856682072464,Entendí el 60% del español yucateco pero está divertido!!!! @claudia_shein  más internet a quintanaroo porfavor
anaietzy,17913826701066427,Hablan muy chistoso
jimenaloriaa,18145718077375375,Directo a Miami 😎😗✌🏼
adrihanavm,18352040650195674,"""se entalca ahí los gumaros"" JAJAJAJAJAJAJAJ"
danielsolischavarria_,17953350308794704,No se les entiende nada !!!jajaja
sofiaam1969,18116773123452417,Exactamente que es el queso ??
chuymarcos89,18080347513640750,"Nunca había visto un vlog de Yucatán son buen pdo, esta conmadre 😂"
marmax_19,18120241660441362,@eriikacastrot 😂😂
ricardo_glzicedo,18035480663561410,Definitivamente el yucateco es otro idioma no le entiendo ni May!!😢😂
pam_flores,18042867875581169,Escuché puras Bombass! 💣😜
falbertonavarrete,18073039459766182,Cue hagces pagra el calogr
oscar_garcia_melo,18265352911281730,@juliasrj
edd_broklyn,18057269063091226,¿Por qué la gente de Mérida quedria ir a Cancún? También sus playas están geniales
pitguevara,18299391376212687,Descubre al impostor>:v
fraannk_07,17993857016622612,"La señora de lentes es la impostor, no suena como yucateca."
mad.mariio,18399245518099437,"Cuando vayan a Yucatán, no vayan a pedir sus quesadillas con queso 💀"
alejandroromero563,18026075390398634,Los yucatecos siempre dan risa aun así no estén felices
manuel_mazariegos91,18386759020113999,Me reiría pero no entendí ni madres
sangue_bommex,17843461200436882,Yucatán está sobrado hahahahahahaha ame...
gabehz,17858739078384155,Hay una impostora llamen a la policía YuCa’teca😂
qloqbroder,17939329037987173,Como se cuda el cadol ahodita?
sr___bb,17977989755818892,Yucatán es superior
chema_mefisto,18055422281113494,Sigan tomando Tecate light
itsnot_funny,18000680612596483,@uasawii “me entalco mi queso” jajaja
uasawii,18265947733258489,@itsnot_funny quizás eso es lo que necesito
sebas_said,18127752724411708,El caloD
dianisli,18045024431368632,Les entendí la mitad 😂 bueno solo a la señora de negro que hablo sin acento
_vic98hcg_,18060226055048662,bien chida la señora de los lentes
josue.suarez_81,18087242005587147,"Lo busco , lo busco y no lo busco Panala"
clari.bel.uwu,18048809516258403,EXPLIQUENME POR QUE LE DICEN QUESO JAJAJAJAJAJAJA
karlagossio,18048268796353961,😂😂😂😂
ikker_b7,18053714708162463,
mapachita.hs,18033742121534344,Y una aquí batallando y solo me tenía que entalcar el 🧀
mariamorcjo,17886929823229651,Entalcarse el queso y tomar caguama anotado 📝
abraham_rangelm,18067148416918710,@paumendoza80
paumendoza80,17879174526266427,@abraham_rangelm 😂😂😂 son los mejores
jessigarcia.__,18301152646209711,Necesito amigos yucas 🥺🤣
areconsuelos,18022950902465159,Qué haces para el CALOD AODITA??
msolguzmanr,17959385672951931,@areconsuelos es cierto😮 no menciona la R😂
coriahurbieta,17850158922532531,@areconsuelos Jahdjsjsja
gabriel_perez1706,18069530158889040,Jajaja como hablan está bien chingón 😂
energiamiranda,18063146167811380,Cenotes! 🧡
alfredo_._21,18048077561518361,Si se ponen talco se le va hacer masa jajaja
stroxer,18055183184154361,😂😂😂😂
soyjackie92,18054986180145871,¿Y cómo?
cfig_17,17874606627200230,No hablo yucateco alguien que traduzca😂
aquinoalcazar,17884866996234724,😂😂😂👏👏👏
noriitho,18020759354667919,@olivares_naim no serias tu si no dices cosas como esto 😂
susunaga__05,17889161976205738,Cómo seria un yucateco fresa y tartamudo??
nunez_business,18029082809707270,Aah yo quiero ir a Yuca 😍😍
saulvillegas40,17887839039341841,Ayuda no distingo entre IA y los yucatecos!!
r.pj43,18033810110488050,Soy de Mérida y esto me da pena ajena.
itzz_frn,18070736468151149,El acento yucateco debería ser patrimonio cultural JAJAJ
rckj_k4k4,18045944336641893,😂😂😂😂
yaritzy_lr,18058802579454127,amoo como hablan los yucatecos
my_influenza,18319357606243427,el último ess un acosador tnglo en cuenta 😠
danielchavez9588,17861511945403092,Uta con una rica y sabrosa caguama chavo 🗣🔥
mane_reyman,18075624109972560,Si sirve entalcarse el queso pa el calor?
lobezna23,17971880372874973,😂
alethiavt,18078863455925239,Y con que talco me entalco el quesoooo? Pasen tip
marce45239,18085777669748130,@alethiavt  talco de bebe
pattyaguero_26,18091495636638863,Soy salvadoreña pero si no me equivoco el acento es yucateco
eliasvelozgarcia,18096382621717157,son IA?
nictlalli,18036311372416327,"El @soyfedelobo Yucateco no existe, El fedelobo Yucateco jajajaja"
julls_andrew,17904281319086946,😂😂😂😂
gonzalo_chapa1,17954430911865625,Quiten el internet en peru y pónganlo en Yucatán ocupa más videos
juliolealortiz,18120857524465135,@gonzalo_chapa1 😂
sm_mxu_d,17851652184499632,Las almorranas se comen 🗣️🗣️🗣️
luisnole,17971577762913552,Pod favod cadod
leojauvega,18054821672102619,😂😂😂😂😂
mr.leon27,18520475812022501,Ay hijo aver cuando te topo en el centro❤️
jumench,18139177525410860,😂😂😂😂😂
dieg.oitza,17857337433456334,😂😂😂
g7dgo,17917187814135934,🙌 Que la señora de negro los enseñe a hablar bién
chilangoenluisiana,18064040186331789,Es triste ver a tanto ambulante. Es triste porque cuando estén más viejos no tendrán dinero de jubilación para pagar por vivir. Nuestros jóvenes tiene que comenzar an pensar en busca un trabajo que les dé para envejecer con dignidad y entender que vender en la calle sólo satisface su necesidad inmediata pero no futura.
titomondragon27,18047858582562518,😂😂😂
l3nin_san,17912053830035402,"jajajajaja me mata el "" que hace pada el cadod ahodita"" jajajaja😂😂😂"
emiliomatt82,18096529807596174,Las almorranas se comen ?😂
glzalatorre,18148952971379149,Te amo Merida
josechaveztrujeque,18042703193260142,Al don de los rastrillos siempre le compro su promo de 3 por 50 de boxers🤣🤣🤣
sinergystorm1920,18058425992234166,Maizena pal it....
blackberny78,18140908000399004,Fooo mas puercos jajajaja
mechirabiru,17889678498146915,😂😂
yuliethtun,17959040822930848,Ahora resulta que los hombres le dicen queso a su miembro jajajajajaja. Solitos caen
yadiramontoya2023,17884107846289886,El estado de los entalcados jajajaja 🤣🤣🤣
wilberthhxc.mx,18105972724516163,JAJA @fernandaagolo
_mg_stardust_,18111112129494133,"""✌️ esto para Miami"""
jimenezjimenez568,18095031037603754,Ni al caso este entrevistador
mardiegodaniel01,18086577139651185,Jajaja jajaja hablan bien cagado jajajaja jajajaja
contadoromar,18022281251502040,"Porque nadie dice cenotes, eso refrescan de más!!"
axxeloc79,18126306763436614,*Komo se cula el calol*
andrestreejo,17923995180066583,❤️
kikeriortt,17955645629808664,Casi no entiendo ..pero me gusta 😍😍😍
tregambia,18158979037321541,"Jajajaj me da cura como hablan los yucatecos 😂😂, El queso 😂😂"
ross_metal_art,18033217592360829,😂😂😂Voy a ir a poner una tienda de TALCOS.  Creo que va a ser muy bue negocio..
almasalgado097,17908108188079990,La verdad pura tonteraa contestan
enriquebartolo1,18083754064673477,Que es el queso
valeria_torres98,18040983878252235,Entalcar el pirix jejejeje
mmolina6255,18062171180025666,"Esos que se entalcan el queso....no quieren decir el pollo, más bien??"
yolandaavivanco,18037796111312102,"Jajaja hablan bien chistoso los yucatecos, el acento más feo de Mexico pero traen buen cotorreo 😂"
mitsuoteyer,18078794992806621,Usamos un chingo de talco.  Y es cancerígeno. Pelanaaaa
miltonosmel,18099286762557930,Que haces pada el calod?
lasheydelreal,18058429292154268,Puro queso entalcado
pedromartinez2981,18058713890172623,Algún día voy a comprar un yucateco
antoniojuangonzalezflores,17861668761329539,La neta en Mérida son la onda.
mirzalizarrag29,18063000695030038,@martinglezluis
es.lirio,17872871628246115,@_ma_cc8
es.lirio,18044073722435433,@es.lirio ya entendí lo de quesonaaaa
_ma_cc8,18066951752497646,@es.lirio XDD
veronica.peniche,18102146362513853,Directo a Miami.. dolid?
jorgedelamorah,18277368556269438,
jugosisimo39,18351759121146865,😂😂😂
christian_lona90,17943233159985792,Entalcarse el pirix
mauuquiroga,18089370175609077,Jajaja no entiendo ni vrga pero los tecueme ❤️😍
carlosmar_b,17921150331061163,Caloooooggggg
juancarloszepeda24,18066089107947311,Ojalá fueran reales los yucatecos 🥺
aldopensado,17883505815256190,@briancitot 😂😂😂😂😂
chino.fgarcia,18096382654537044,Porque no le ponen subtítulos? 😢
d9n1111,18367948699123927,Alguien que traduzca?
distritofederalblackout,17904810660135497,Yucateco no exis...
martinezlucio,18058679039026197,"Soy pocho mexicano, hablo un poco español mexicano.  Pero a los yucatecos, no les entiendo ni madr.s!! Soy guerrerense. 🇲🇽"
yue.napa,18089144116523082,Augdita
victorhugochiuvirgilio,18029468063341046,Esa rrrrr
victorhugochiuvirgilio,18067853512917787,Por mamador te pasa
palomoenrique0,17932871970007156,XD Me alegra saber que no soy el único que usa talco jaja
laura_estrada90,18052593527333172,Me voy a entalcar. Eso lo aprendí a la mala 😵‍💫
josuemomu,18498639199007192,Otro Perú?? 😂😂
susanaaguilar210,17951839814990752,@josuemomu Mérida Yucatán 🙂‍↕️🤠yo soy de ahí y na más te puedo decir es hermoso Mérida Yucatán 🙂‍↕️ aunque sea vea así Pero es muy tranquilo en las noches y pues en las tardes igual y pues cuando hay fiestas son chingones jeje 😸 y no es Perú jajajaja
doloresarguello6,18052432292007254,Jajajaja
doloresarguello6,18089156530595857,Jajajaja jajajaja jajajaja jajajaja
jairherreratoledano9,18035073299302688,Hola soy el niño de ayer
adamescobarreto,18494289250026986,Qué dijo el señor de las cebollas. No entendí ni madres
iamjanettrosas,18046630511373911,"Awww tengo que ir a Yucatan, la gente se mira que es a todo dar."
pecas_jmz16,18068668574040134,@iamjanettrosas si no te toca uno peleonero te juro que si te la pasas chido
masaje_cerebral,18090756589511696,Con el calor ya no son almorranas ya son garapiñados jajajaja  hasta se comen 😂😂😂😂😂😂😂😂
nidiamaria.castilloix.3,17982221126672608,jajajaja 🤣 🤣 🤣
jalarkk_,18109834384429808,Jajaja los yucatecos tren la vibra 😂
jalarkk_,17925291747046454,@jalark_ creo que voy a buscarme una novia yucateca para que me haga reír y se entalque el queso😂
elcruz04,17908670154014533,Ahora el video del “ponerlo sobre el queso y cojen” tiene más sentido 😧😧
adalbertosaavedra2,17871983031321218,😂😂
lazuym,18494042365020306,No hay personas normales en tu país
elhombreverde,17942746982977677,"Me impresiona el acento yucateco, sin intención de ofender, siento que es como un chiste eterno o sea, no puedo concebir un diálogo serio con ese acento."
moni_saavedra27,18465817756070363,Me encanta el acento jajajs
fernandanava218,18035172290623616,Cual queso?
susanaaguilar210,18075605276070257,Queso significa las partes del hombre 😂😂 a eso se refieren
s.blackstarling,17927429568033076,Los yucatecos somos mucho ambiente para el país JAJAJAJAJA
dario_zugarazo,18050157626019766,No hay manera de evitar que hablen asi? Erradicar el acento ?
susanaaguilar210,17892992055294101,@dario_zugarazo nooo jeje deporsi así hablamos por qué soy de Yucatán jeje Pero no tengo el acento jeje Pero se escucha chingón el acento
josh_go90210,18070448566854623,Porque todos son de Yucatán?
susanaaguilar210,17980907042895376,@josh_go90210 soy de Yucatán jejeje es hermoso Mérida te lo recomiendo
mildredjuanesvazquez,18039743810424223,Midi
jairoramos27,18063443176953429,No te acabes nunca Yucatán
sydnoixx,18397479817100469,"Yucatán es una mutación entre Puerto Rico, cuba y Mexico 😭"
euskera85,18083115598627907,Es negocio el talco!! 😂😂😂
isabelnegretev,17870755206331351,@officialnormadesmond que coraje te lo iba a mandar y ya le diste laik
davidchairez26,18052420835268720,El cadod
lucia_03vl,18054480130946996,Ay yo si quiero conocer México 😞
xim.oh,18060082975843052,Que dijo 😩
raul.espinosaestrada,17922502193948161,Con esas alas rápido llega a Miami la doña
jonathanchavz,18059723831095588,
marieinthesky92,18258192781263929,Tqm Yucatan
crisedu_cuena,18074893852740680,Albures en Yucatán 🗣️
dorantes.anhuar,18024064349443543,Lo peor es que reconozco las calles jajajaj😂😂😂
thrash_speed,17871650268317700,JAJAJAAJAJQJQJQJAJAHAJQJSJAJAH
mariluzmh31,18317149849207629,Expliquen que es entalcar el queso
_chrisramos___,18070745050849000,"Ahorita vengo ,voy a entalcarme el queso"
josso___,18492380302018642,Me encantó la mujer deportiva. 🔥❤️
alexespinoza2689,18059174710877094,Yucatan rifa 😍😂
sc_n08,18274001581266766,Jajaj nadie dijo que en talcan su pirix 😂
ophidiaophis,18119137015443910,😂
p_alvarado_jr27,18058784435025183,Hablan en yucateco😂
cadrianglez,18059936281862436,@isaac_alejandro__
jairo.vmdo,17992745954790459,Ya se está derritiendo la señora de lentes 🤣
cabecitadealgodondeazucar,17862152907365417,Maicena
felip3de,18273316432248743,El queso badon
emilyvazquez88,18074121679751167,Que ganas de volver a tener la dicha de ir de nuevo a este estado ... solo para oírlos hablar 😍
omarstaubach,18044909147096762,Esta de la chingada su calor.
adrianfrancoortega,18076242709742744,Quien habla yuca para que traduzca??
alainaltamirano,17968368365729055,Ahodita te digo con el calooooood
martinsantanagram,17940426359991565,"El talco es dañino si su uso es continuo, mejor fécula de maíz con una pisca de bicarbonato"
albertoo_guerrero,18489932281031033,Pongan subtítulos 🤨
iker_oliver,17915045610085259,Anda cómodo en chanclas y con pantalón en pleno calor
sernabraham_,18057611345027188,@jossolorioe
nadiamune,18173406997320839,😍😍😍
principe_mestizo98,18076300162687809,QUIEN ME JALO MI CABELLO?!!!
alan_0camp0,18041716532599800,Mentira que son de Yucatán 😅
poncho.chico.5496,18058665779101424,
daniel.alvarez.lona,17995433435779749,Donde adopto un yucateco?
pepe1316h,18021569081658069,El calod
betito.sanchez.1441,18035787842622924,😂😂😂😂😂😂😂😂😂😂
martzeri77,18353376091145897,Qué es el quesito? 🤣
mikedacom,18059648173850919,"¿Por qué son así en esa parte de México? 
Comprobé las malas reseñas que escuché. 💀"
alsofcb,17860769547375930,Pero que tipo de queso?????!!! QUE TIPO DE QUESOOOOOOOOOOOOO?!?! 🤣 🤣 🤣 🤣
roy.luna09,18098835025516102,Las almorranas se comen jajajajajaja ese estuvo bueno
sr._escalofrio,17946429599825061,Con pura maizena pa no rozarse 😎
enriquecanetas,18069566980879896,Talco en el toto jaja
yellow_falkon_yt,18060386873070057,Que idioma jaiba es ese?
hellercarroll,17889008493213701,Les entiendo más a los chilenos🤭
jimmyduarte9,17861037378374809,Soy el único que los escucha y mira a Cucho?
pablo._.moran01,18063392419804360,Aaaah acento yucateco🥰
alekimlandero,18073489357641206,Amo  a mi Yucatán ❤️
paloma_ortcast,17877474312184261,"No entendí, no hablo yucateco 🤧"
josueperez1024,18063701966496926,Qué idioma es ?
hugoluna123,18022776533461730,Eso ya es centroamerica
urieljrojas,17863704108360270,Q es entalcarse el queso?
urieljrojas,18059726348060349,@urieljrojas olvidenlo ya entendí xD
karlagossio,18087705628581573,@urieljrojas 😂😂😂
rebs_carbajal,18335620459085733,Mi gente mi tribu ❤️
jimmy.elpocho,18021937877479256,@lolemarie
marioreyesj6,18054121307275234,Que es el queso 🧀?
7piratita,17985360752650414,"Órale que creativos, dijo Homero es Sarcasmo........ RT7"
miawlesita,18062233993963500,No entendí casi nada jajaja
abd.marcial,17870278854322979,Hablan bien chistoso 😂😂😂😂😂
erkony1,17939071868865899,Traduccion  puñetas
angelrz04,18070974118864087,Me entalco el quesito 🗣️
__.slc.__,17994029978786280,@hey_this_is_axel_
russinhofernandez,18301093378242695,Algún talco en especial??
lalopadilla625,18040890896419528,Bombaaaaa
kikiwitch111,18057560606030321,Me entalco mi queso 🗣️🗣️🗣️
paorioos,17875544412290919,No se les entiende nada jajajajaj
jorgegonzalez0126,18060856682072464,Entendí el 60% del español yucateco pero está divertido!!!! @claudia_shein  más internet a quintanaroo porfavor
