https://www.instagram.com/p/C7XZC5EK3lu/,hashtags:,#CALOR,#YUCATÁN
username,comment_id,text
osvaldoperezdiaz117,18261941059240399,😂😂😂😂😂
amelia10946,18024978560280886,😂😂
rosaheredia145,18126958624354469,Tabasco llegamos alos 50 y termino 69 que cosa 🔥nada Yucatán está fresco para nosotros los tabasqueño jejejejeje
tilasesto,18049932607733093,@rosaheredia145 alguien no ha platicado mucho con los tabasqueños que viven aquí en Merida verdad? 😂
marsjcr,18433903543032176,@rosaheredia145 uy si súper fresco 😂😂😂
valeria_ramvaz,17979859634686545,@rosaheredia145 te voy a desmentir sin ofender... Pero Tabasco y Mérida se dan un tiro ambos... Viví 5 años en Tabasco y 6 años en Mérida y déjame decirte que en ambos lugares el calor es a todo dar 🫠
ronnie_two_two,18019128158515876,@tilasesto mil disculpas. Mejor me callo. Tengo días sin ver el sol acá en Tijuana. 15 grados en este mes de Junio.😂
rosaheredia145,18325070680131823,Yo igual pero siento que en Tabasco el calor es más sofocante que en Yucatán por la brisa del mar
tilasesto,17928729005888086,"@rosaheredia145 jajaja ahi ta el 💨 en Merida no hay brisa del mar, solo cemento"
parsan1530,18026442331965933,@rosaheredia145 no te creas yo soy de tabasco ahora vivo aki y te lo juro el calor aki es calor y el frío es frío tan fuerte
jimenuk,18020726771334078,Ese sí es calor oigan 😂 @miichcarreto_ @carretopaola @marinahguia @gamdanie @judcarrace
miichcarreto_,18054557362621951,@jimenuk jajajaja literal prima 😂🤣
carretopaola,18336066202185383,@jimenuk JAJAJAJAJAJA yo en 40° se me frieron las enaguas 😌🤣
dnnancy,18047312404707291,"Un día me tocó visitar esa hermosa ciudad y toda la razón, calor a mil grados 🥵🥵"
dnnancy,18022874348325940,Huevos fritos 🍳 😂😂😂😂😂
carmita_ecd,17924456891875796,
alexandraherdz,18136127716327077,😂😂😂😂
jordania_jimenez3024,18023055488272406,En serio en yucatan estaban 58 😮😮😮😮😮😮 estoy sorprendida en Costa Rica aveces nos morimos con 38 mucho 40 pero 58 jamás creo q no lo aguantariamos
tifanysl,17925331403873373,😂😂😂
calcudia22,18026783276116053,"Es verdad, en Mérida hace más calor que acá en Tabasco"
ivonne.gonzalezzamora,18044947339762741,@luiszamora25 vamos a Yucatán!!! 😍😍😍🔥🔥🔥🔥🔥
claudiamdediaz,18125349289318031,@ana.arroyave_ 😂
alma.plata,18405256045074024,😂😂😂
ninashestakova_mua,18104515276400183,"Literal cuando en aguascalientes me dijeron lo mismo, ellos sufriendo con 19 grados y yo con manga larga haya"
abdielneri,18053955307622060,De mis sketches favoritos 😍
angelicagroa,17931763379768111,Adonde se supone q viajo porq igual el chofer parece de la región 😂😂😂
liz.addiction,17914075331933291,@elihu_visigodo
alejandro.cf.399,18239467123266696,Cómo en Mexicali jajaja
elbohris,17855021829186838,Jejeje naaaambre Campeche y Mérida el mero infierno...
clau_ivonne_hepa,18027571073105999,"@sr_bohris y Tabasco. Jesús bendito, estamos aclimatandonos para entrar al infierno o que? 😂😂😂"
elbohris,17932582127764038,@clau_ivonne_hepa la neeeetaaa...che calor está del naboooo
ronnie_two_two,18170740852305405,Vayan a Mexicali para que comparen lo húmedo vs. seco
artur.fega,18067124212479187,@ronnie_two_two jaja ya estuvieron ciertos personajes de tu tierra aqui en el sur de México. Querían estar encerrados en el clima...no aguantan una sensación terminaca de 56°😂
ronnie_two_two,17936193476837027,@artur.fega es aclimatarse a cada clima. Acá el calor se siente como cuando abres el horno y checas lo que hay dentro. Quema la piel. Saludos.
ronnie_two_two,18030345757894186,Madres!! Llego temprano la lumbre. Soy de Tijuana y tenemos días sin ver el sol😂 a 19 grados. Ya hace falta algo de calor. Solo que no sea tanto. 🖖🏻
ponchoper,18265864921172089,@ronnie_two_two yo vivi en Palm Springs y en Merida y definitivamente no tiene naaada que ver el Calor humedo que el calor seco!! La humedad agota a cualquier ser humano vs lo seco!
ronnie_two_two,18025041173164583,@ponchoper tu si sabes entonces 😂 Saludos
pool2659,18027980806934620,@ronnie_two_two es peor el calor húmedo. No dejas de sudar
isha_erikag,17952739925795719,@ronnie_two_two ya fui a los dos y aquí en Yucatán México estoy muriendo
isha_erikag,17858071023175965,@ronnie_two_two es más feo el calor húmedo
ismaelcortescordova,17904155144985422,"@ronnie_two_two jajaja no hay punto de comparación, ahí sudas y te secas a la sombra, aquí sudas sudas y sudas con el aire caliente como en una vaporera 😂😂😂"
hrhjohn,17998495478627848,"Mérida, donde por primera vez en mi vida experimenté los 45 grados 🥵"
jorgepadillaojeda,18028752179017675,Lindo verdad?
