https://www.instagram.com/p/C7hlhKPsafG/,hashtags:,#yucatan,#comedia,#comidaregional
username,comment_id,text
gustavobrown6607,17917693577959609,"El Pan de Cazón es Campechano, de Champotón, Campeche específicamente"
marcoadelar,17842127184293067,Puras calorías por eso están tan gordos.
paoiduma,18051308107838202,@danimath_es razones para viajar al sur de México 😍
danimath_es,18453219736050703,@paoiduma siii! 😍😍 365 guisos jaja. Necesito esa guía 🙈
ednanda77,18006979934365218,"Pues contando postres y todo, cada estado tiene para cada día del año y algunos hasta p’al siguiente"
lunury,18115306087388988,"Pero si le preguntas a un extranjero con que identifica a México,  son Mariachi y Tequila ARRIBA JALISCO, gracias Yucatan por participar con sus 365 guisos muy ricos eso si pero son curiositos y nada mas"
rolando_novelo,18106667785407776,Técnicamente todo México tiene frijoles con puerco
jjar3107,18426711880069521,Y lo único bueno es au cochinita pinil
arqymadera,17904516564009022,Su PTM...Q GRAN VARIEDAD 🤪🤪🤪🤪
jdiegoae,18026453720194108,La mera neta celestial.
erikdominguez9,18063612577552087,Bomba ! Maré
zacariass44,18235609222276344,Perdón es el ❤️ 9999
zacariass44,18130440970360119,Ya mandé mi corazón 999 ❤️
martinoctavioch,17923863452929036,TODO ES DELICIOSO EN NUESTRO PAÍS...
rafaelito_loco,17946690827830697,Ay weeeeyyyyy😮😮😮😮😮
jesus_colli08,18002930411417699,Huevo motuleño ❤️❤️❤️
amaral_chilangoando,18016728254523474,Dulce de papaya y vaporcitos los repite
lalokintero1308,18035884525887657,Y solo comen 3 y están crudas las tortillas... 😂😂😂😂 o los de seda de puerco que porque esta muy caro la de res
joseluis.lopezarenas.52,17911231796987091,Ay Dios mío 😢😢😢😢😢
ruanmi,17934950792887356,😮😮😮
revsoldiaz,17870990640139180,Pero en si la gastronomía mexicana es rica en variedad y sabor
revsoldiaz,17913452480883854,"Muy rica la comida Yucateca, pero ya repitió los vaporcitos y el dulce de papaya"
robledovalenzuelajr.rafael,17894845104046764,Se ve que si le entra duro a la comedera.
rebedecervantes,18028697327274970,😍
mario_dguez,18046811371849555,"Vivo en Mérida desde hace dos años, si muy rico, no todo me gusta, aunque les confieso, todos los que llegamos de fuera, antes del mes terminamos enfermos del estómago, todo muy rico pero pesado, mucho condimento, ya que te acostumbras, regresas a tu comida habitual de tu estado, lo que si no hay variedad es en las playas, ahí si, Veracruz los supera por mucho, hay más variedad de guisados en mariscos, y hablo de los servicios en la playa, desde sopas y caldos de mariscos, hasta camarones al mojo de ajo, y que tal el arroz a la tumbada, o el famoso macuco, y en cambio aquí en las playas pides la carta y no salen de su pescados en postas y colas de langosta, pero como buen chilango - Veracruzano, llevo mi anafre, compro mariscos y a cocinar en la palapa para la familia"
sylviaescobedo8,17967162107636069,No pude encontrar comida Yucateca en Playa del Carmen…hasta que  un taxista nos llevó a uno fuera del centro!
elnacalderon,18141587137326444,"Sopa de tortillas , brazo de reina , joroches etc"
ortho_martu,18324209404177574,En Querétaro hay Tim Hortons y Little Caesars
tony89gutierrez,17961197963792797,@hlab27dr5 💀😆😂
nadapersonal333,18036091316502397,🤮
graciela.buendia52,18310269655095536,😂
anarocioesparza,17899418570960979,😂😂😂
art_tu_estudio,17917587362952491,"Que rico, pero no los pongan a pelear por qué no puedo escucharlos gritarse sin reírme, además de que a esta doña su debilidad es ser genio y molestar a la princesa 😂😍"
julioca35,18037305806002420,Platillos ó postres???
escamole70,18072260119545287,En si Yucatán y considero todo el Sur de Mexico es lo mejor en la variedad de comidas y las mas ricas… por eso diré vivaaaaaaa Mexico 🇲🇽 especialmente el Sur
chrisg_117,18003105395391023,De todo lo que menciona ninguno se me antoja 😂
cheran_35,18029637173173375,Los de Michoacán muriéndose de risa.
makaria111,17923877354928060,
ollin_tlatolli,18033985178099733,"La neta , tengo familia en Oaxaca y Michoacan , pero pa mi la Yucateca es la reyna. Afortunadamente . 🔥"
ms_connieperez,17971685906754576,"Humm., opiniones son un mundo verdad..? Ok., Para mi la comida de Yucatán está buena, solo  le falta sazón para mi paladar. En Puebla, el mole, la variedad de pipián, los chílates, en fin mucha comida muy sabrosa! En Oaxaca la comida le falta un poco más de sazón!"
aguilar170689,18032785946122515,Los Vaporcitos los dijo dos veces tía
asesorinmobiliarioleon,18029581967145619,Huevos motuleños
echevaforeva,18070749658558760,"Chale bubba era yucateco 😮, me caigo al mar!!! Jajajaja"
xaviacosta68,18077432098457695,Bomba …. Si q son muchossss
farinenlly,18039691981809477,"Vaporcitos lo dijo dos veces, pero es verdad: la cocina yucateca es exquisita y tremendamente muy variada y extensa."
ruben_salazar0,18013401326601386,Y todos tremendamente malos! La comida yucateca está sobrevalorada.
tilasesto,18444414799029026,@ruben_salazar0 puro pndjo piensa eso 🤣🤣🤣
yorch87_,17899922220009761,Y el Poc Chuc?
cirocantu,18069861235545761,Aun no hay cancion?
cnelsonhernandez,17911204844973897,Que chulada 😋😋😋
dianamontes3116,18447149362048087,Jajaja el foráneo más yucateco que nada
brian.servin890,17854272750229657,"Que no sí vivimos en el mismo país, la comida de la CDMX también puedes probar todo eso y solo cambia el sabor por la zona geografiaca??"
samrod712,18070610599544045,Que rico 😋😋😋😋. Ya voy a Valladolid 🔥🔥😍😍
rafaeltorres12jun,17884361133015304,"Yucatán tiene comida riquísima, pero todos los demás estados de México también incluyendo a la ciudad de México."
xavwo.od,17970522098750388,En CDMX tenemos muchos más platillos 😎
stigmaallende,17891435691048052,No es para todos los estómagos
xavier.1,18233650807279216,🤮
milindooaxaca,18053221486669283,Jajajaja jajajaja  imagínense  si yucatan tiene 365.....oaxaca tiene 365 desayunos....365 comidas....365 cenas.... que chula nuestra tierra mexicana.
farrera1957_,17869584357141523,👏👏👏👏👏👏👏👏👏👏
cgomezlo,18033966071117771,Jajajaja.  Esa doña debe ser la mamá de Bubba el de la película de Forrest Gump
hansenframes,18031004488917668,😂👍🏻👍🏻👍🏻
henrigutterrez,18055015678656875,Como mexicanos debemos apoyar nuestra gastronomía en conjunto y no dividirla. En cada estado de méxico se como diferente y muy rico..
ciciceciliagb,18088469104467340,@henrigutterrez 👏👏👏
rafa.alberto.salinas,18048125311880805,@henrigutterrez menos en queretaro
victoriaabreug67,17869267848148630,😂😂😂
joystick_rockale,18014412806214172,Dulce de papayas lo repitió 2 veces ..... amo la comida de yucatan y de todo mexico
hassem.rodriguez,17877128712049106,Buba Gump versión Yucatán
seraguila,17857270254166679,"Para buena comida, la de Oaxaca! Esa yucateca no tiene chiste"" es más la fama que otra cosa! Hace poco estuve en Merida y nooo,la verdad no recomiendo su comida para nada!!!"
hector.morales.547727,18350549446119224,El queso bola está malo
ceciancheita,18021119606089210,Que ricooo😋
mdelcrp,18026794109182164,Curiosa jajajaaj
adrianadgg,18245196625271933,Guardado para mi recetario!
macdonq,17881460127085980,"Y todo se reduce a puerco, huevo y pescado…"
rafaeltorres12jun,17877368079102693,@macdonq Te equivocas son cientos de ingredientes para todos los platillos.
galexgoma,18031997573479059,Pescado tikinchik
nadapersonal333,18043021750814528,@galexgoma ese es de quitana roo
latory_90,17848721340264391,Come dulce de papaya dos veces al año 😂😂😂😂
aragd13,18019753607196887,😂😂😂😂
kahloaviles,18059608324670224,Todo se me antojó y faltó la sopa de lima ❤️
carmen_oliversal,18051497110862359,Que delicia 😋
iamjplevet,18039713159080400,Repitió mínimo 2 platillos 👀
rcyej,17878237047110703,Pero todos saben gachos!
medinaracci,18053726242805830,"Empanadas de cazón, pan de cazón"
mauricorsal,18019806071591009,😮😮😮😮
tdenissepaz,18020276093186074,Vas a Yucatán y lo primero que te preguntan: ¿qué tal el calor? Y tuve la gentileza de contestar igual que en Sonora 😆
zuryk_aeon,18043762183806159,Marquesitas❤️
analaura1432,18068255503582687,👏👏😂
rulasboy256,18277925923232602,Lo malo es q lo pides un día y te lo traen al día siguiente! 😂😂😂
jano5210,17987961872705375,Y todos son raros
josev.353,18040022689845330,Les falto cochinita pibill
albertoaguival,18042800263942772,"Y si, deli deli, orgulloso soy,"
manuelalfonso5704,18016398545597527,Y los 365 están X
tilasesto,17898187523963223,@manuelalfonso5704 es lo que opinaría un insipido 😜
mariacurtstello,18035415440508012,La verdad por mucho la mejor comida mexicana ❤️🔥
annsprdn,18048886537858248,Que delicia
agae,17992628507512149,🙌 ¡¡Que delicia la comida yucateca!! de las más bastas y sabrosas de México. Amo la diversidad de platos típicos que hay en cada Estado de nuestro hermoso 🇲🇽
arleth_teran111,18086383075494074,Que joya 😍
nadapersonal333,17937758300891221,"Le falto queso relleno, huevos motuleños, puerco entomatado, salpicon, y tamales colados"
dihram2025,17938760129859981,😂😂😂😂👏👏👏
antoniogals,18094793932451389,Repitió los vaporcitos y el dulce de papaya
dime_jaguar_77,17998027805655050,Faltó el chocolomo.... 😢
roberto_rodriguez_r31,18030438281333535,Su pinche guiso negro todo culero jajajajajaja
sir_mikelitus,18059464831656033,Me recordó Bubba de Forest Gump hahaha
darekozuna,18073320835551001,Ya no hagan camarones al aguachile culos u.u
palinvela,18003008981459497,Oaxaca y su gastronomía es lo mejor del mundo
fer.ih82,18018958976585503,pense que era la mama de Jason de viernes 13
mariomartinez4485,18331863436123440,😂😂😂😂😂😂😂
carlossilvar339,18021573161585988,Échamelos aver si topan con los michoacanos
ri.cardo2875,18017333240407724,Eso es lo que nos une como mexicanos tenemos mucho sabor pero echo con amor  ala vida
papayuc,18053340334766394,"mondongo kabic, morcilla con sesos y huevo duro, rabo alcaparrado, tzic de venado, pero para dulces... Los mazapanes, dulces de coco, ciricote y nance en almíbar, calabaza dulce, iswa dulce y salado, pan de elote, champolas..."
orimar7070,18032008523236746,PERO REVOLVIÓ  POSTRES CON COMIDA.
rulimatsumoto,18010216520620368,Más en Querétaro 😂
ond.demonen_,18361074397129325,@rulimatsumoto si… pero en Querétaro platillo típico y característico es el nopal en penca
asa.de.baja,18021483359377230,"¿Cómo que Yucatán y no “Yucatám”?
¡Mare lindo!"
oscarherrerarosales,18127464478364527,Y no se dice más
oscarherrerarosales,18133331881357288,No pues todos nos deja mucho que desear por eso los mejoramos en una torta
gustavobrown6607,17917693577959609,"El Pan de Cazón es Campechano, de Champotón, Campeche específicamente"
marcoadelar,17842127184293067,Puras calorías por eso están tan gordos.
paoiduma,18051308107838202,@danimath_es razones para viajar al sur de México 😍
danimath_es,18453219736050703,@paoiduma siii! 😍😍 365 guisos jaja. Necesito esa guía 🙈
ednanda77,18006979934365218,"Pues contando postres y todo, cada estado tiene para cada día del año y algunos hasta p’al siguiente"
lunury,18115306087388988,"Pero si le preguntas a un extranjero con que identifica a México,  son Mariachi y Tequila ARRIBA JALISCO, gracias Yucatan por participar con sus 365 guisos muy ricos eso si pero son curiositos y nada mas"
rolando_novelo,18106667785407776,Técnicamente todo México tiene frijoles con puerco
jjar3107,18426711880069521,Y lo único bueno es au cochinita pinil
arqymadera,17904516564009022,Su PTM...Q GRAN VARIEDAD 🤪🤪🤪🤪
jdiegoae,18026453720194108,La mera neta celestial.
erikdominguez9,18063612577552087,Bomba ! Maré
zacariass44,18235609222276344,Perdón es el ❤️ 9999
zacariass44,18130440970360119,Ya mandé mi corazón 999 ❤️
martinoctavioch,17923863452929036,TODO ES DELICIOSO EN NUESTRO PAÍS...
rafaelito_loco,17946690827830697,Ay weeeeyyyyy😮😮😮😮😮
jesus_colli08,18002930411417699,Huevo motuleño ❤️❤️❤️
amaral_chilangoando,18016728254523474,Dulce de papaya y vaporcitos los repite
lalokintero1308,18035884525887657,Y solo comen 3 y están crudas las tortillas... 😂😂😂😂 o los de seda de puerco que porque esta muy caro la de res
joseluis.lopezarenas.52,17911231796987091,Ay Dios mío 😢😢😢😢😢
ruanmi,17934950792887356,😮😮😮
revsoldiaz,17870990640139180,Pero en si la gastronomía mexicana es rica en variedad y sabor
revsoldiaz,17913452480883854,"Muy rica la comida Yucateca, pero ya repitió los vaporcitos y el dulce de papaya"
robledovalenzuelajr.rafael,17894845104046764,Se ve que si le entra duro a la comedera.
rebedecervantes,18028697327274970,😍
mario_dguez,18046811371849555,"Vivo en Mérida desde hace dos años, si muy rico, no todo me gusta, aunque les confieso, todos los que llegamos de fuera, antes del mes terminamos enfermos del estómago, todo muy rico pero pesado, mucho condimento, ya que te acostumbras, regresas a tu comida habitual de tu estado, lo que si no hay variedad es en las playas, ahí si, Veracruz los supera por mucho, hay más variedad de guisados en mariscos, y hablo de los servicios en la playa, desde sopas y caldos de mariscos, hasta camarones al mojo de ajo, y que tal el arroz a la tumbada, o el famoso macuco, y en cambio aquí en las playas pides la carta y no salen de su pescados en postas y colas de langosta, pero como buen chilango - Veracruzano, llevo mi anafre, compro mariscos y a cocinar en la palapa para la familia"
sylviaescobedo8,17967162107636069,No pude encontrar comida Yucateca en Playa del Carmen…hasta que  un taxista nos llevó a uno fuera del centro!
elnacalderon,18141587137326444,"Sopa de tortillas , brazo de reina , joroches etc"
ortho_martu,18324209404177574,En Querétaro hay Tim Hortons y Little Caesars
tony89gutierrez,17961197963792797,@hlab27dr5 💀😆😂
nadapersonal333,18036091316502397,🤮
graciela.buendia52,18310269655095536,😂
anarocioesparza,17899418570960979,😂😂😂
art_tu_estudio,17917587362952491,"Que rico, pero no los pongan a pelear por qué no puedo escucharlos gritarse sin reírme, además de que a esta doña su debilidad es ser genio y molestar a la princesa 😂😍"
julioca35,18037305806002420,Platillos ó postres???
escamole70,18072260119545287,En si Yucatán y considero todo el Sur de Mexico es lo mejor en la variedad de comidas y las mas ricas… por eso diré vivaaaaaaa Mexico 🇲🇽 especialmente el Sur
chrisg_117,18003105395391023,De todo lo que menciona ninguno se me antoja 😂
cheran_35,18029637173173375,Los de Michoacán muriéndose de risa.
makaria111,17923877354928060,
ollin_tlatolli,18033985178099733,"La neta , tengo familia en Oaxaca y Michoacan , pero pa mi la Yucateca es la reyna. Afortunadamente . 🔥"
ms_connieperez,17971685906754576,"Humm., opiniones son un mundo verdad..? Ok., Para mi la comida de Yucatán está buena, solo  le falta sazón para mi paladar. En Puebla, el mole, la variedad de pipián, los chílates, en fin mucha comida muy sabrosa! En Oaxaca la comida le falta un poco más de sazón!"
aguilar170689,18032785946122515,Los Vaporcitos los dijo dos veces tía
asesorinmobiliarioleon,18029581967145619,Huevos motuleños
echevaforeva,18070749658558760,"Chale bubba era yucateco 😮, me caigo al mar!!! Jajajaja"
xaviacosta68,18077432098457695,Bomba …. Si q son muchossss
farinenlly,18039691981809477,"Vaporcitos lo dijo dos veces, pero es verdad: la cocina yucateca es exquisita y tremendamente muy variada y extensa."
ruben_salazar0,18013401326601386,Y todos tremendamente malos! La comida yucateca está sobrevalorada.
tilasesto,18444414799029026,@ruben_salazar0 puro pndjo piensa eso 🤣🤣🤣
yorch87_,17899922220009761,Y el Poc Chuc?
cirocantu,18069861235545761,Aun no hay cancion?
cnelsonhernandez,17911204844973897,Que chulada 😋😋😋
dianamontes3116,18447149362048087,Jajaja el foráneo más yucateco que nada
brian.servin890,17854272750229657,"Que no sí vivimos en el mismo país, la comida de la CDMX también puedes probar todo eso y solo cambia el sabor por la zona geografiaca??"
samrod712,18070610599544045,Que rico 😋😋😋😋. Ya voy a Valladolid 🔥🔥😍😍
rafaeltorres12jun,17884361133015304,"Yucatán tiene comida riquísima, pero todos los demás estados de México también incluyendo a la ciudad de México."
xavwo.od,17970522098750388,En CDMX tenemos muchos más platillos 😎
stigmaallende,17891435691048052,No es para todos los estómagos
xavier.1,18233650807279216,🤮
milindooaxaca,18053221486669283,Jajajaja jajajaja  imagínense  si yucatan tiene 365.....oaxaca tiene 365 desayunos....365 comidas....365 cenas.... que chula nuestra tierra mexicana.
farrera1957_,17869584357141523,👏👏👏👏👏👏👏👏👏👏
cgomezlo,18033966071117771,Jajajaja.  Esa doña debe ser la mamá de Bubba el de la película de Forrest Gump
hansenframes,18031004488917668,😂👍🏻👍🏻👍🏻
henrigutterrez,18055015678656875,Como mexicanos debemos apoyar nuestra gastronomía en conjunto y no dividirla. En cada estado de méxico se como diferente y muy rico..
ciciceciliagb,18088469104467340,@henrigutterrez 👏👏👏
rafa.alberto.salinas,18048125311880805,@henrigutterrez menos en queretaro
victoriaabreug67,17869267848148630,😂😂😂
joystick_rockale,18014412806214172,Dulce de papayas lo repitió 2 veces ..... amo la comida de yucatan y de todo mexico
hassem.rodriguez,17877128712049106,Buba Gump versión Yucatán
seraguila,17857270254166679,"Para buena comida, la de Oaxaca! Esa yucateca no tiene chiste"" es más la fama que otra cosa! Hace poco estuve en Merida y nooo,la verdad no recomiendo su comida para nada!!!"
hector.morales.547727,18350549446119224,El queso bola está malo
ceciancheita,18021119606089210,Que ricooo😋
mdelcrp,18026794109182164,Curiosa jajajaaj
adrianadgg,18245196625271933,Guardado para mi recetario!
macdonq,17881460127085980,"Y todo se reduce a puerco, huevo y pescado…"
rafaeltorres12jun,17877368079102693,@macdonq Te equivocas son cientos de ingredientes para todos los platillos.
galexgoma,18031997573479059,Pescado tikinchik
nadapersonal333,18043021750814528,@galexgoma ese es de quitana roo
navarrozarinana,18007478798544231,Falto la chicharra
georgeavilor,18000937214427038,😂😂😂😂😂😂😂
me_ruiz5,18028481390137863,Súper 👍🏼😃 todo delicioso
jcmacimorsc,18010333247287876,Longaniza de la que trae el Indio de fueras
chairez.daniel,18048906730770480,No thanks
raptoer,18033102389104355,😋
nestorsamano,18238638409258197,Esa madre que es
geltr,18315699481196081,😍😍😍😍
anbeat73,18044608318851360,No me gusta .. Mucha grasa
rolflores40,18074801236516625,Yucas siendo Yucas: Bistec a la mexicana 🤡 sólo en yucatan 🤣
patriciaescatell,17868838494138886,Mmm ya tengo hambre 🤤
fabian_gerges,18025672367334215,Yucatán con tanta gastronomía y Queretaro sin nada 😢
veckylopezcisneros,18029478574957086,Mmmmmm! Entre Oaxaca y Merida es una locura! Viva México 🇲🇽
rafaeltorres12jun,18034432259014698,@veckylopezcisneros Y ciudad de México.
julsibme,18041394601781490,@veckylopezcisneros sigo prefiriendo la oferta del centro de la república 😅
yazar01,18028652431976344,😂😂😂
manujustleft,18051710554698741,Tienen puerco… y ya.
mvz_danielrebolledo,18054999304633313,Huevos Motuleños
maysena36,17884857042077364,Los cotxitos es un fraude
rocio.carvajalc,18008078114574599,Puebla: aguantarme esta cazuela 💅
memonoyola,18108390688398566,Mencionó dos veces el dulce de papaya... 🤭🤭🤭
memonoyola,18011722514285795,Mencionó dos veces el dulce de papaya... 🤭🤭🤭
isaacitopicon,17980557440572933,😂😂😂😂😂😂😂😂😂😂😂😂😂😂
lilis_zoe,18020055854357522,😂😂😂😂👏👏👏😋😋😋
maryamsanzz,18244666744254231,Y hay gente que sigue diciendo que en México solo hay tacos…
lukas_prihoda,18022865090076825,Ta buena😂
clairetrad,17885328387071940,Ya repitió el dulce de papaya jajajaja
jacob_bracho,18036653815953540,Les gusta mucho la cabeza de clavo alos yucatecos 😂
liceagapd,17888770512059472,Agua de chaya con piña
julioc._oliver,18060355096613515,"No conozco no la mitad, en mi lista de ""hacerlo antes de morir"""
chikidrinki,17967667661749783,😋😋😋😋😋😋😋😋😋😋😋😋 cuales??
legapmx,18056099566583041,Hay ya se me antojó todo que rico😋
alexvega1950,18025409321266951,Muxe
absalondaguilara,17973417272726700,Y porque se brincan a Chiapas...?
cesarruiz2606,17932330112894311,Y todo con axiote y habanero
villafanarogelio,17981825003561341,Mis hvs son tres pero les dan vueltas 😂
tatablancol,18441310561009258,Le faltó el sandwichon
mrbetoharo,18084353974463853,Ese vato . Que?
tito0020,17928014276910496,y les faltó Veracruz con su extensa comida evaluada por la Reyna de Gran Bretaña en alguna ocasión
alejandro_aguirre.t,17941393322832159,QUERRIIICOOOO
hachdegutierrez,17968386170746718,Ha q ricuras!!
flaquito574,18410369401074639,Vamos a Yucatán!
ernestodelgadillo59,17845387584240179,No pues si tiene variedad la hermana republica  de Yucatán. Pero las veces que yo fui  no encontré un buen asesor
naye._tm_,18441896515031726,Siii son lo máximo todo México junto es fantástico
mexico_ra_ra_raa,17850369168204776,Increíble nuestra tierra !
verde_neg,18023291486209894,"Si quieren pobreza culinaria vengan a León, Gto. de sus guacamayas no salen"
joecano67,18239728393257784,Te falto el poc chuck
jorgleza94,17890134018046026,Nomas les falta que estén buenos
valladaresvargas,18112091782383067,Pan de cazón es de Campeche 🔥
almen_darez1984,17947028180813414,ORA!!!! MEJOR ME VOY A VIVIR A YUCATAN!!!!
asis_cemeca,18036376699832933,"Perdió porque repitió el dulce de papaya, igual le gusta mucho 😂"
ltrevinof,18029614354900456,😮😮😮😱😂
edgardo_cayon,18037322017815767,Se dice que los molletes tambien son de los Mayitas 😂
mariacondem,17925092852809468,😂😂😂😂😂
rubendiaz538,18231087043275476,Eso es un solo estado estado y los 30 mas que faltan
rafaelbenab,18138370279334856,Cuantos van ?  59
dedraculin,18021940700197107,O sea lo mismo que en otros lados casi pero con nombres raros 😂
amiralozano,17989863869663227,Amo el frijol con puerco 😍😍😍
claudiohernandez488,17987280752510658,😍😍😍😍😍😍😋😋😋😋😋😋
lagunasmm,18023397296261889,@fachazhk y tu pidiendo tacos al pastor.😋
rafaeltorres12jun,18444109900023196,@lagunasmm También los tacos al pastor son excelentes.
oscarherrerarosales,17924269676930182,@lagunasmm pues si logras superar eso lo dudo nada mejor que un taco en torta
solorzano8558,18025502741000257,
mrcdna,18039952012757883,"Reto antes de morir, probar todo! 😋"
franmen1,17929972070864985,Repetiste dulce de papaya!
evin1.805,18090274435452716,Una auténtica Yucateca felicidades
petrona.sanchez,18003499886553487,"Igual con Veracruz ,no hay fin 😋 toda nuestro país se guisa delicioso"
hcjacque,18040298845918645,Ya se me antojó 😂
margaritave1,18077957728491435,Muy ricos!!
abelgarciazamora,18314963272150577,Queso Napolitano? O queso Yucateco! Jajajajajaja
juan_contreras_real_estate,18320909503183902,Pensé que era Pati Jinich 😂
centauroredraptor,17949944477700954,👏👏👏👏👏👏👏
469vicentegarcia,18022705277221695,Los panuchos no tienen madre
leferlia,17961733289647148,Se da un tiro con la comida de Veracruz ahí también guisamos de todo muy bien por Yucatan
raquelamd,18438882073020742,😍😍hermoso Yucatán upsss solo he probado a lo mucho 10 cosas de las que dijo 😮
veronica_inchaustegui,18031126844292823,Faltaron los tamales coladoooos!!! 🔥❤️
edrson_1,17890404318044478,Quiero probar ... 🤤. Todo México tiene tantas cosas deliciosas
tishacancun28,18265444885242812,Es la mejor gastronomía de México en variedad y sabor ....🤤🤤
ervin_martinez_4.4,18021001658196864,Con ese acento yo no creo en ningún yucatecos
geoperez2843,18053976049654455,😍😍😍
silviarodriguez2757,17899129064934558,Yummy yummy todo se me antojó 😂😂
elopez5550,18344308522118452,😍😍👏👏👏👏
leonardoc622,18038729860904974,Mareee
amy_geneg,17881691595074647,😂😂😂😂😂
samssross,18010599881594444,Ya me dio hambre jejej
queeesi,18238628818253833,"Asu ,"
rocio.constantino.flores,18115604269374072,Todo se me antojó 😋
tilasesto,18034325386967152,@rocio.constantino.flores hasta yo?
rocio.constantino.flores,18339949612189153,@tilasesto 😂👏
anyblues,17999755832385819,¡Que bendición!!!
geshuem,18439160017056177,Los salbutes en Tizimin
monigodin,17887735806046048,"Falto calabaza frita, pollo asado con  col, pimitos,  chicharra, tamal colado, pezuñas rebozadas, mechado, chirmole, frijol con puerco con hibes blancos,sandwichon de fiesta, arrolladitos,chancletas, pollo pibil, lechón negro, pan de pomuch, potaje de frijol rojo, empanada de chapa con queso de bola, salbut de huevo, bistecs de vuelta en vuelta, lomitos de valladolid, etc"
ellycaveinimicum,17904185012981489,"Pebre, But blanco, Lechón negro, bistec con papas, joroches, fideos con frijol, puerco en arroz, puerco entomatado"
ellycaveinimicum,18026215691283448,"caldillo de huevo, sopa de chaya"
pacolorue,17912816453886536,Y los huevos motuleños
mvz_danielrebolledo,17930180792875790,El pan de pomuch es de pomuch 😒 sabes en donde está pomuch?
gizmo_marco,17874169440082193,Y el Poc-Chuc
jorge_gpe,17958973337669036,Pollo asado con col?? 😮
ahalmedica,18053408635811166,@checo.lin
yun.cervantes,17924010530906655,Mmmm repitió dos
tilasesto,18025001132324554,@yun.cervantes no digas ramadas merigüey
yeyacorroy,17903381117985824,Salvute 🥺
maria_zamora74,18057170845606037,Jajajaja repitiendo no se vale!!!😂😂😂 pero si.. hay muy buenos platillos y eso es en todos los estados de México! Saludos desde Goshen Indiana. 🥰🥰🥰
pptotravel,18060361792576695,😂😂😂😂😂😂
angie_zusa,17842067205245268,Que delicia❤️
sole.maldonado.25,18352197724105868,"y si nos seguimos con Oaxaca, Guerrero y Morelos nunca terminas..."
muy_enamorada_y_correspondida,18081747058466464,Esa cocina es deliciosa
