https://www.instagram.com/p/CxYgIFcydwA/,hashtags:,#gato,#showtime,#humor,#comedia,#TilaMariaSesto
username,comment_id,text
espumitaarenita,17994129848332512,QUE HERMOSO GATO!! TE SIGUI PORUQE SIENTE TU BUENA VIBRA Y TU AMOR
deyazzmartin,17971159769418953,😂Ok
antrozoom,18030650851527546,❤️😍 te quiere adoptar!! Llévatelo!! 😍❤️
jesusdelgado150,18053237149482303,Los gatos absorben las malas energías.
blankissyirhe,18047776297495141,Los michis notan la energía positiva que tiene
iraismalp,18098882371349401,"Adoptalo!! Por algo se te subió y talló, te escogió!"
cocomkikey,18014514388842948,Es de buena suerte ❤️❤️🙌🙌
teresitasalgado,18001532975036292,Te quería ver los calzones 😂😂😂
medinamonicaaltamirano,18004541755996063,"Habla de tu buena energía, ellos perciben a un alma noble 😍"
celis.gabi,17998090952131792,Mi vida significa buena suerte mi bella Tila.
lili_ucas,17967180176626239,Jajajajajaja algo olió el gato
coolfriesquivel,17880257681892062,😂😂😂😂😂
gabyrenteria_marrufo,17992916561065566,😂😂
jesuspinzon43,17986403495177853,@carito.sd
carito.sd,17991411248199486,@jesuspinzon43 que bonito
tichica74,18003298127050941,❤️❤️😍😍
leonardiqc,17933495708735835,Chuuuch está bien lindo el gatito. Te agarro cariño @tilasesto ❤️
karenka_herrera,17930287220755348,Que bonito . Te quito en un dos por tres toda la mala.vibra y negatividad q el percibió que tenías 😍
maricelamtzr,17987048435156769,Es que vibras bonito 😍
samymillet,17957250134653523,😍
bernardo.galindo.374,18017470765757702,Ayyy que bonitoo 🥺🤣 jajja 🤣 saludos @tilasesto soy tu fan 😎❤️
cortes_bojorques_anafernanda,18002872337023002,😂😂😂😂😂😂
karminhaperez,17983324745219724,Al menos está vez no fue un zorro 🦊 como el que apareció en tu show de Calkini😅😅😅
karianky,17856455933999686,"Ojalá lo hayas adoptado, te eligió 😍"
karla_ecr,18052470265468841,Ojalá lo hayas adoptado 🥰🙏🏼🧡
tule.interiordesign,18196526635280628,Wooooow !!!!
marianarosales2002,17972192501385455,Te estaba limpiando la mala vibra jajajaja
blueavila,18032019478586480,❤️😍😍😍😍
pecososalas,18019795120698046,Jajajaja huele a pescado jajajaja saludos pelana ❤️❤️
mariana.hernandezmedina.9,17997821756165400,😍
jordania_jimenez3024,18005309179999204,Q vida😂😂😂 se cree mucho porq no tuvo q pagar entrada entonces hasta le roba el show a tila😂😂😂😂
isaacnoh,17948924246581237,😍
sabricsosa,17851326612048154,🐈😍
_im_arianna__,17945968373598049,😂😂😂😂😂
liliana_ruiz.2104,18225992992216542,Es de buena suerte
dagaanjo,17848813284058277,Velooo que suerte la tuya.
dresqueen1803,18275088205152635,😂 quería que lo adoptaras pelana querida 👏
avkarina_,18204454288260552,😂
anaspeaksnow,17930320793757307,Porqué nunca me pasó estoooo
belinda_lemus,17881044962888155,Eres buena persona por eso le gustas al mishi
acheriverag,18022892803674243,Te limpio traías malas energinas
indira_dector,18005360830964009,❤️❤️❤️❤️❤️❤️❤️❤️
vannetti.12,18193837969286795,Awww adóptalo por favoooor
dianapadilla2796,18068251039391289,@joss.mtzzz
joss.mtzzz,17976866849529589,@dianapadilla2796  un michi naranja 🤭
gabysanchez68,17990918000200078,Los gatos escogen a su gente es una bendición
maritza_urbi,17995115663274051,"Los gatos son protección, y te quito esa mala vibra que traías, con el solo rose, recuerda que los gatos son perceptibles"
edihtdelrocio,17998223963126726,@maritza_urbi me ganaste muy ciertas tus palabras
elycatlover,18014063905877013,Te amo tila si antes te admiraba despues de tu michishow te adoro un chin**** mas ❤️
danielamendoza805,18050216965486829,Llevatelo Tila! Te escogió a ti entre la multitud
paty.beltran.71,17932150943754618,"Ni hablar, ya te eligió y debes llevarlo a casa , así es como funciona 😍"
ttmage71,18026401426722213,@paty.beltran.71 muy cierto
lxvc_24,17994608090184042,😍 Los michis eligen a quién acompañar 😎👌🏻
7mimy18k________,18248486860206763,⚡
karla.heredia.5492,17852760366045230,Sabias que los gatos amarillos son fortuna? Saludos  mi querido amigo! ❤️
nancycastro76,18005603248967682,Ya te eligió... Ahora te aguantas... 😍
mariana.hernandezmedina.9,17892294311903677,😍
shirsurcelay,18004354381867876,Jajajajajaja
anne_d._arguelles,17893588532821103,Quiere actuar 😍
casey_cauich,18299734909189375,Los gatitos sienten la buena vibra 🙌
anne_d._arguelles,17933831438737857,👏👏👏👏👏❤️❤️
virnisfay,18112605292322944,Siiiiii Que lo adopten!!!!!
rubi.cabrera80,17905537766834689,Eso significa que eres una gran persona @tilasesto  y está limpiando te de las malas vibras que te hayan querido tirar
lucilakarinacoronagarcia,18226925011222163,La buena suerte
anilukasbm,17990745011262100,🔥🔥🔥🔥🔥🔥🙌
naivy_14,18286607860125054,Jaja sonaste a la llorona 😂 hay que bonitooo 😂😂😂
claudia_randay,17892651185825192,que bello 😍😍😍
dianistun,17907772715824841,@mariterebraga  lo adoptaron?
samedd28,18009033100933009,Tienes alma buena que hasta los animales se te acercan ☺️
makeupnomatterwhat,18299186638139268,Qué suertuda! 🐱
rodrigoserrano99,18001587290036776,😂😂😂
