https://www.instagram.com/p/BzNq8SYnQVs/,hashtags:,#TilaMariaSesto,#Empoderada,#SimplementeMujer,#LaDueña
username,comment_id,text
yosoydavidkc,17983558783251729,Es una #bratzdoll
deosdedith,18045337420149843,Wuay que sepsi 😘
maguillomx,17857139056442866,#aitaeia
betzel32,18050762842134997,😍
sintiaabril,18078872869038063,Estas tusquepeando.?
noraqb01,17997094060245624,Jajajajajaja jajajaja risa con ruido @tilasesto
alejandrinahc,18015237004205175,Sele olvido depilar sus piernas jjjjj
tetecitag,18078258883003951,Más perra que humana 🤣🤣🤣🤣🤣
leydi_estrella_perez,17982316267259758,👏👏👏
maccnav,18037171687175148,Saludos desde el Desierto de Nevada...Yucatán presente....
paz.394,17842360561516903,Que hermosos  zapatos 😘
carlitoscauich82,17856982504451395,Es una pelaná 😂😁😀😀😀😗
nenawanmakeup,18015179683204572,🤣🤣🤣
pech5847,17845595386492590,Qué menumento😍
vampirobeis,17846403262496226,Fuente de inspiración de los yucatecos 🦇 saludos tila
by.angelo20,17892055612356395,Ajas ese palomon
bmundo,18079471054037547,😂 eres la neta!!!?!😂😂😂
kaarenmisyel,17882800318374263,Jajajaja simplemente te amo!!!
teka_2530,17982329320258494,Hermosa pose tilita 😍😍😍
cristtymercado,18060919750109681,"Bella, hermosa, Diosa del Olimpo... 😍❤"
soyseleneasidefacil,17997474820246937,"Te faltó ""Feminosa que levanta el evento""!!!"
erandysantoyo,18078061237026457,Esa foto esta como para @inventadas.inventadas 🤣 jajajaja
ayacarpe,18046175377176637,Que perra mi amiga! #TilaMariaSesto
deyamezz,18051157504085402,Ella en modo persrra.. 😎😂
yosoycaros,18062715580097450,Falto empoderada! Jajaja 🌸
lottoreyna,18001044127233930,😍
francisco_javier_espejo,18044893273155795,Muero De Risa Pelana
yisus_ceballos96,17855097427455463,Way nene que rico❤️
florculebro,18036548263169581,Qué perra mi amiga ! 😂
marichuytorres026,18009910339216038,"Divina, única"
chrysahdez,18051534622095527,❤️❤️❤️❤️
fkitamosha,17889922102360300,Buen chamorro moza
daisacastillo14,18034299622195815,🤣
bolsitasyregalos1,18012533071210807,YO QUIERO UNOS ZAPATOS COMO ESOS!!! MANDAMELOS X PAQUETERIA!!! EN DONDE TE DEPOSITOO!!!!
anadezavala,17855022445454101,😂😂😂
dianas_abundez,17847336214487768,"La gran señora, la que va a los bailes y se compra una botella, la diva, la porra, la caballota, mariposa de barrio, la de los ovarios.... Ya no puedo con la risa 😅😅.."
dianas_abundez,18050454013139296,@tilasesto cada que vienes a Chetumal no me pierdo tu show ❤️❤️❤️
richerfer,17842064926514394,Jejej broma toda una dama de clase...hermosa mujer
richerfer,18014597239202795,Tu queso con todo respeto...
edward.pech.58,18011373118223328,Mamacitaaa😘😘😘😘😘😎
oscarsalazarbarrera,18061573462096162,Pura y casta mestidashan.
romeroisa14,18001026451226506,Eres toda un bizcochito!!! 😂👏
irenesalasr,17967457798278672,Que buen chamorro tienes Tila! Con todo respeto!😄
zule_maas,17984240308255231,Medio tiesa 😂
yolygarcian,17848988806481301,❤️
angelita2119,18041010634166380,Mi mera cania  saludos
socorropacheco19,18044497150158701,😂😂😂😂😂
leo_maiky,18079171288011175,Weputaaaa!! No te mides tila😘
luna7rp,17848972021480188,@chicapaaez 😂😂
paez_de_tamal,17901577969331673,@coral_rangelp se mamo hahahshs
ohtani_bautista,17912105305309016,😍😍👏👏👏💓😂😂😂😂
ruse_aguilar,18061084351097188,❤️
ohtani_bautista,18050909086134810,😍😍👏👏👏💓😂😂😂😂
alrep_angeles,17889923626360722,@inventadas.inventadas
isabelgs1984,18078366244058348,👍😂
irma.pr6,17872489648399939,Que propia Tila !!!😍 😂😂😂😂
angelceballos08,18034656907148149,Quien diría que le encanta la mazacuata😂
caro_escamilla2003,17842662178512916,Jajajajaja me encanta!
irispalomino,17976914233265844,Me encantó tu vestido
torrefuerte13,18051280144094204,Si te sampo @tilasesto bien allá
chicamarilen,18079937548011723,@nrc_ad fierce
landysalas,17886406960368720,❤️la mejor Tila saludos desde campeche
arianecouohs,18080674174029684,Modo mirame pero no me toques!!!! Bella ella
ismaelimp,17898465415339178,Todo la prosa me pareció perfecta pero te faltó el remate que diga y “y que chingue a su madre el América” 😂😂
bezzi_adri,17861029972438019,como me has echo reír
berthitadzepeda,17976458170269256,Jajajaja te lo copio
soy_wille,17908496647319855,Pura belleza
ramirezjuarezrocio,18061572778101573,"Totalmente palacios , eres divina tila eres mi gran ejemplo"
lalizama,18074603344064244,@andyvazquezg una foto asi para la boda ! Jajajajajaja
andyvazquezg,17975737453266705,@lalizama jajajjajajajjajajajjjajaja @ricardo_kanan9  vestido de mestiza jajajajajajjaja jajajjaa
lalizama,18060819478115721,Siempre perra nunca inperra jajaja
golden_xun,17876858773382909,"Siempre perra diva, nunca inperra indiva!! Te amo tila! Eres mi ejemplo a seguir 😍💜"
azucena_castrog,18079152133034655,😂😂😂
dyem113,17865254686423730,😂😂😂😂😂😂
sizimarle,18044821972150883,👏👏👏👏jaaaaaajajaja me encantas!!! Amé tus zapatos!😘😘😘😘 bendiciones querido.
silvavazquezirving,18060626914106260,La Princesa Talibanaaaaaa 😂😂😂
ilypacho,18036256327173254,😂Jajajajajaja jajajajajaja 👏👏👏 que genial 😎
roxylmar,18045216070151867,😂😂😂
toyittta,17870913475394073,😂😂😂😂 como que le falta un poco de sol a tus piernas chulaaa @tilasesto
bb_hermosha,17886623020367516,En modo diva 😁😁😘😘😍😍
mariabellob,17903750932324099,"Chingue chinguee, esee portee"
tilasesto,17852860537461549,@mariabellob es mi porte de venado y mi belleza de faisan!
mariabellob,17882695558374774,@tilasesto 🤣
manuherrera_,17872291678400649,"Te falto ""donde pisa una leona no lo borra una gata"" entre otros 😂😂😂😂😂😂"
maria_zamora74,18049300465132630,TILAAA... ESE PERFIL GRIEGO  Y ESE CHAMORRO.... PARA QUE PIDEN MAS..!!!😘😘😘👏👏👏😍😘😘😘
monze_santamaria,18061892608098629,Siempre Diva nunca in-diva😍❤
maribellm6,18056576887127291,Dios santo. @tilasesto casi te desarmas con esa pose.. 😃😃😃😃 ... Que sigan los triunfos 👏👏👏
hildabrooks13,17859690589439913,Toda una diva del reboso😍💖
pattymorenolic,18014749708203074,Muy sexy 👌🏻y guapa por supuesto
osval_dildo,18078098200023386,@gerardo_mamarre lee todo el texto que puso😂😍
gerardo_mamarre,17983737580252401,@osvaldobg_ 😂😂😂😂😂😂😂
marijose.crazy,17852983054457372,Empoderada saludos
chachitacirila,17884699540368618,En dónde estás aya tila
stephaniesolsan,18035726755198671,@basto_juanjo 🤣🤣🤣🤣
marthasanchezojeda,18061813699098420,👏 preciosa una guerrera
yalu8509,18079197343048987,Jajajaja me encanta 😉
anna_rivera_ramos,18009610174222107,😍😍😘👍😂😂
leycervantes25,17996767138243629,Idolaaaaaaa😍😂
ariel3490,18079077508058174,Pensando en el ic
xinshao29,18034142992197886,Jajajajajaja 😂😂😂
saycristy,17955314509286691,Que porte! Carolina Herrera se quedó corta a tu lado. jajajjaja. Eres Telible Tila😂
melinasheccid.trejoperez,17876779573379765,Ella bien perra 😏😎
mariarlopez12,18060909931107526,😂😂😂😂😂😂
mariarlopez12,17957373085304310,La diosa de olimpos
loezacintia143,17967970378276911,"Faltó exorcisada, por la pose! Saludos desde Tixko 💖"
jackie_baeza,17876767021383776,😂🤣😂🤣😂🤣
ysabella_20,17968473661273172,😂😂 bien sepsi.!!!
pedrogutierrez12,17908347817320937,Muerde ese perro??.....ese perro culazo 🤤😂
jalapa_de_mis_amores,18061219966110017,En perra de ❤️8 chichis se te admira y quiere
bohmx,18051621508086753,¡Ella en elegancia!😍
israel_dom_rod,17847893185478137,🤣🤣🤣🤣❤️
gris1311.gp,18040787494162926,Es ....SUAVE como paloma ....😂 😍😘
carid4d,17856555823453024,@mayte_arav este post si aplica para @inventadas.inventadas 🤣🤣🤣
mayte_arav,17899464511330391,@kr1d4d hay q darle publicidad a los yucas 🤣🤣🤣🤣🤣
gris1311.gp,18081791203032546,Es suave como paloma pero felina como una leona!
gloriaandueza,18080915365012680,@gaby_manjarrez_
alcoces1.sa,18078460885022888,😂
aticaliz77,18078134101003071,👏🏼👏🏼👏🏼; Saludos  me gustan tus zapatillas 😊
_cielolugordz,17863093093427553,En empoderada la Tila !
aurojm62,17943482608290492,💕
aurojm62,18036548848168103,Jajajaja maravillosa!
laura_alcocerb19,17967419854277945,"Suave como terciopelo, pero áspera como lija..."
ycarli,17882495386372250,@moraimaucdelacruz
moraimaucdelacruz,17848968166479458,@ycarli JAJAJA ESTE WEY 😂😂😂😂
dorizita,18057653140123726,Wpta... Clase de pose! Me impactaste🙈😘 @tilasesto
rosy_arjona,17843323405507930,Jajajaja 😂😂😁😂
alesalinas_09,17943135817290622,"Te faltó, pura y casta jajajaa"
draminov,18077618065008302,Mareeeee reiniiii tas listasssstisima para un sacrificio maya !!! si le metes yo pongo el puñal para clavartelo ! jajajajajajaja besos en tu * neneeeeeeeeeeé ! por cierto ayer estuviste espeeeeectacular en CasinoLIfe me wixotie de la risa !!!! TE AMOOOOOOO =) @tilasesto
miiraandag,17852750080462304,Sumisa ?🤣🤣🤣
elinaglz,17850329842473616,"Ya te gustó ser mujer, ¿¿verdad?? Jejejeje"
guadalupemay22,17875066870386662,😍😍 hermosos zapatos 👌👌
euctak,17857116946444005,A suuuuuu ptsssssssss 🔥🔥🔥🔥 Divinaaaaaa ellaaaaaaa 😍
efrensoberanis8,18079869073040083,Empoderada🙌🙌🙌
ilajorovich,17876699038378717,Bella y empoderada 👏👏👏👏👏
almita06,18046369717182334,Eres la neta del planeta @tilasesto me encantan tus videos!
goreorozco,17997682540245344,JAJAJAJAJAJAJAJAJAJA
guadalupear26,17864099968426342,No se entumio tú tobio derecho ?? 😓🙊 jajajajajajaja
wachaferrerperez,17893591528350697,Mas perra que bonitaaaa chulas pataaaas
halesoza,18033809662195304,Mujer de gran pechonalidad!
gonz_pin,17920584295306793,Muy secsi
uay_pay,18061383022117876,Mestiza empoderada en modo conquistadora mirando al horizonte sus tereeeeenos sin fin que ha conquistado con su belleza y talento inigualables 😍😘😘😘😘😘😘😘 te amamos reina @tilasesto
ramses.0311,17905822090325533,Mujer empoderada? 😉 Saludos
paucabrera0,17864090053426623,Perra en poderadaaaa😂
carescobedobeauty,18033697747197653,Que perra
rockytoti,18082972141051404,💅💅💅 @normargzavila
normargzavila,17872227220402245,@rockytoti jajaja triunfando como siempre👏
rockytoti,17976300796264161,@normargzavila en puntas!!!
normargzavila,17943245167292120,@rockytoti casi santa! Divina!
rockytoti,17888337913363455,@normargzavila jajajaja ❤️💅
fachicato,18034955254194535,😂😂
yuriko0o2502,17847148855489661,@benn_db  muy tu calzón!.
benn_db,17895025816343040,@yuriko0o2502 muñequita de todos juguetito de nadie 😂
yuriko0o2502,17849433559472947,@benn_db hahhaha es tubo buenisimo
benn_db,17876731360376788,@yuriko0o2502 pues tubo tendrá buenísimo sepa 😂
dirtsa_03,18036178756173055,La duquesa del sureste 👏🏻
guady_md,18041507707163291,💗
lalofom,17968073695300237,En #DiosaDelMayab jajajajajaja
2_serrano_4,17905549612325497,La Leona Dormida 😼.. ya despertó!! 🙀
anunnakivalquiria,18080004682063732,😍tal cual.. cocina mondongo @tilasesto  porfaa
nictechaconromero,17856920107448056,@lauraparra15 nos describen 🤣🤣
lauraparra15,18051348052083131,@nictechaconromero amooooo! 😂😂😂
nictechaconromero,18011314153215904,@lauraparra15 🤣
chuy_tuy_06,18074135038069724,😘😂😂😂😍😍
esquivelguadalupe32,17955474160287749,Unica
bere_madera,18001438327239244,😍 @pamsagbel
pamsagbel,18078937714060705,@bere_madera ya me vi tomándome mis pictures como Tila en Yucatán 😍💛
esquivelguadalupe32,18033578851194139,🤣🤣
armandocach,18001468933224411,Un tolok posando las hermosas piedras del mayab
esquivelguadalupe32,18000342046242060,Me encantan tus zapatos 😘❤️
pautolosa,18078170638052029,Lo leí con tu voz Jajajaja
tilasesto,17843509036503035,@anapautolosa que weno porque tambien lo escribi con mi voz 😁
spellfit_alecoach,17872451971396074,"@anapautolosa  lo se ,yo también jajajajaja"
mayrachicmul,18001172449233924,@anapautolosa x2
angelalvarodario,18045091378147303,Soy tu fan tila
y_nny,17975878804264918,Jaaaaaaaaaaaaaajajajajaja!!!
norikos83,17888219266363943,😅😅😅
kimberly_c.cetz,18061274959104793,😂Jajaja
_saulisaac,18081388231052386,@danniqch xD
danniqch,18041229139160239,@_saulisaac vrgaaa espero a ver salido así en mis fotos de graduación 🔥🔥🔥🔥🔥
_saulisaac,18081098935038310,"@danniqch en perra si, en lo demás no sabemos aún ;) hahahaa"
kelevraczm,17901070789334849,¿No habian unas piernas más chuecas?
adl3mi,18011241859214588,😍😍😍😍😍 powerWoman
nutellita1,17843431003501984,"Que perra, que perra, que perra mi amiga !! 🐶 @tilasesto"
ferislas_mistika,17999701798241810,Chispas yo creí que te habías derrapado en el escalón comadre... puffff que susto!! 🤣#menosmal #casimecaigo
tilasesto,17983598038253888,"@ferislas_mistika osea si, pero hasta cuando resbalo caigo en pose! 🤣"
marianapachecomx,18036539644170807,"🤣🤣🤣🤣🤣🤣 Así amanecemos las yucatecas, ma’ si no @arellyalcocer_locutora 🤣🤣🤣🤣"
arellyalcocerlocutoraholistica,18061280875096603,@kmaleonik seeeee
carolinasguerrero,17885981293369115,Empoderada
__robert_holman__,18046443421159348,Su puta madre!! 😂
rominauribe_,17872259188395108,Jajajajajaj ya me hiciste el día
patmildred,18048276970177169,👏😂😘 eso es todo!!!
mulix_photo,17859594697442798,Fechas de saladin en Merida ?
maruassi,18079864015012546,😂😂😂😂
any.vargas.520,18078451018053633,"Te AMOOOOO eres simplemente la mejor, mi guerrera maya, perra empoderada 😍😍😍😍"
solis_dguez,17870325226406239,Más peshrra que bonita... saludos Tila
stefy_mp09,17855397622454273,Jajaja ¡en perra! v:
yunalaes,18056364418120219,@aglaela_ra  jajajaa por si osare un extraño enemigo
karitocsa,18062991988117052,Tila sos adorable me sacar mi has sonrisas. Sefui siempre así.😘😘 Desde Mendoza Argentina❤️
simplemente_gabriel,18047266039148102,No mames la próxima portada del H
jimenezabiiii,18079477243059157,😆😆😆😆😆😆😆
lourdes.nieto.167,17850639679469900,😂😂😂
yuriontic,17967840016274165,😂😂😂😂😍
lovesunshine1983,17846416867494641,Asuu asuuuu y elástica también!! Jajajajaa
vania_damara__,17872245454402478,@zin_mc @iliana_munoz_
dulce_iliana_munoz_,18082808881011278,@vaniaadamaraa 😂😂😂
andiiaguiilar28,17863850347420703,Hermosoooos zapatos! ❤️ Quiero los mios... Saludos y éxitos 😘🎉🔥
victor_aguilarp,17967678190279183,Hay que asolearse las “patas” de vez en cuando JAJAJAAJa
yiderb,18047170147182336,Sensualidad hecha mujer 🙈🙈
marita_pasmen,18078739465013885,😂😂😂😂😂😂😂😂
ednita_miller,17911492696314790,Que perraaaa mi amigaaaaaa 🤣🤣
marilynap57,17854225669458581,"Te faltó elástica, porque esa piernita casi da la vuelta🤣"
misshellcorzo,17842717372508759,@corcas77 estoica cultivada y virginal 🤣🤣🤣
marita061061971,17853781648454688,Te adoro👏👏👏🌷🥰😍😍😍😍😘😘😘🌷🌷🌷🌷
krishzru,17894552314349335,La que es chingona es chingona éxito Tila
carlos_r_bonilla,17860943617436325,Jajajaja rechula la seño
viictoriiuz,17911434487315735,En diosa inalcanzable 😉
lennyreginacastillo,18078470941037888,Empoderada
cristhoper_santiago,17856722911453805,😂😂😂😂😂😂😂
magdamand,18061950610099288,Que perraaaaaa!!
mariamdejour,17848829143479297,@tilasesto durooo mestiza duroo💪🏻💪🏻💪🏻💪🏻💪🏻
_stephaniedemonaco,18051473917088036,Empoderada princesa maya!! 🙌🏼 Jaja
gilberto_vazzquez,17850671059469195,Mas perra que humana.
ofany25,17982591568257216,Jajaja no pos si! Eso es amor propio del bueno!!! 😂😂😂
gabytavalbol,17975747773267498,Miralaaaaa Jajajajaja
yomira_azarcoya,17856895447443152,Regresa a Ticul por favor @tilasesto 🙌
yomira_azarcoya,17842629868511379,"Mestiza empoderada, empresaria, siempre perra nunca imperra jajajajaja, love you tilaaa💜💜"
pamepadillapaz,17843406559503138,😂😂😂
sshiviz,17876490037383281,Perra alfa casi leona Zorra De Zorras ❤️😂
priego0707,18009779542216593,"Solo falto decir una damita decente, pero de sentones 🙊"
_noemimtz_,17943457369291769,"Chuchus firmes, labios de inexperta, toto virginal jejejejeje maaa en esa cola si me formo."
criseduardcortes,17901422455327511,Todos queremos una fiera como @tilasesto
tere1129_,17975475907270683,😂😂😂
patyco2092,17906266471317408,En modo diva😂
perladeeleon,17901074620336103,"Te faltó: donde pisa leona no deja huella una gata. Saludos Tila que sigan los éxitos, te sigo desde la visita a Franco!"
dario.uc.buenfil,18045606394155259,Una chica VOGUE
zindhy_gomez,18047011207178806,La que es perra es perra 💁🏻‍♀️😘
anarevueltamx,17865189226423214,"Jajjaja te amo, siempre reina, nunca inreina👑"
wilozel,17865362959422397,Te duele tu espalda ne? Por que te estiras así
princessburet,18061117129096132,😂😂😂😂👌
maravillasoy9,17859661921441387,"Tila, ahora sí te la bañaste, te ves  igual que aquellas divas del instagram (Totalmente *falsa* de toda falsedad)."
martoffu,18041905426167426,Grandiosa!! 👌🏻👌🏻👌🏻
eder.perez11,17896609159337592,😘
andreaaburtog,18079214008016123,@alanaburad  la reina maya en plena juventud
alanaburad,18051319897089880,@andreaaburtog jajajajajaja en modo pasión gavilanes! 👌🏻
joseyucamarin,17849378323476489,Guauuu pero que muralla!!
gloriabarrera100,18050072701140812,Para hacer una estátua y ponerla en la central de abastos....mejor en el kiosko d Ticul  ahora que está quedándo retenice!!! Tila chuuuula...
mapatsita,18001571128229216,TE VES GENIAL!!😉
mapatsita,18079996891056408,👏👏👏👏👏👏👏👍👍👍👍👍😂😂😂😂😂😂😂😂😁😁😁😁😁😁😁ERES LA MEJOR COMEDIANTE  TILITA T VES GENIAL ?
zareli_80,17901170713332897,"Sólo falto , que pareces de 17 años por la inocencia que irradias 😅😂🤣"
kandra_canul22,17905357540324561,"Siempre Woaaaa 😎Nunca Miauu😌
Perfecta♥️"
anasalazar13,18010328308220261,La patrona😂
juancontreras1910,18051682369080209,Solo te falto poner FECUNDABLE jajaja
dalinde19,18080271487033550,😂
eli_delangel,17886859378365082,💓
mafer_oficial24,17955531424287018,"Chica lomecan!!!! Fresca, libre y natural!!! ❤️"
mangel_29,18036992875171828,La mas perra de todas las perruchonas jajaja
sergiocenl,17842674547502054,Soy tu fan saludos👑👏👏👏👏
ada.penayo98,18078615019061130,Sos todo lo que está  bien👏
diane_dnc,18044780011152256,"@henryknche  tu en modo perra, diva y empoderada jajajaja"
henryknche,18077804671008363,@diane_dnc diootaaaa
cantilloaa,18076822900065479,Jajajajajjajaj...
adriana_catzin,17872341913393082,La vikina🤣🤣🤣
pcantot,18045270103155858,Soy tu Fan number one!! ❤️ 🥚👊😂Que sigan los éxitos!
yoyita79,18070950841079706,Una pose muy sexi 😀
lalycaru,18001458460242707,"Perrisima mi amor!! La que no puede, que lo llore!! 😂😂😂"
leticiazepeda90,18055595446122288,👏👏
lizgarcia.e,17876950795389602,"Siempre perra jamas imperra amikaa! 🤣 Lo mejor que he leido el día de hoy hahaha ellaaaa en empoderada imitada jamas igualada, por que soy mujer! Levanten sus 🍷🍷 las tenemos levantadas hacia el señor! 👏🏻👏🏻👏🏻"
leslie.corvinus,17850276541474661,COOL
marianna.gutierrez.142,17888389762364182,🤣🤣🤣🤣🤣🤣 muero!!! 🤣🤣🤣🤣🤣
yasnabazan,17890060012360315,KAJAJAJAJAJAJAJAJAJJSSJSJAJAA NO MAMES TE AMOOOOOOOO❤️😂😂😂😂😂
maggiemarghy,17982633208256395,🤣🤣🤣
oscar_belcon,17843374363504220,Tan @_almyc 🤭
_almyc,18078355231014217,@oscar_belcon pero empoderada!
jalapa_de_mis_amores,17842683499504399,Saludos 😘
marinahnovelo,17884798105370434,💅💅💅
zetineb83,18045583774153168,Mi culo
chicalunar,17872128934392863,"La que es culo, donde sea apesta 😍😍😍"
victoriabasto,18000917734236563,@chicalunar 🤣🤣🤣🤣eso que ni qué. Me gustó tu frase.😜
terapeuta_tara,18036475180170758,😮😮😮😅😅😅
lamagiacomienzacontigo,17847218704485392,Soooobre todo virginal. Jajajaja
tilasesto,18074173552064687,@lamagiacomienzacontigo pos la magia comienza conmigo ¿no?
damianmbrrn,17886545200367873,😂😂😂😂
zeduce83,18077793184027791,Quieeeeeeeero tu tacómmmmm bordado!!!!!
bcer_tessa,17983807165249064,😂😂😂 me hiciste el día. .. eres una reata
miluagama,17842163620510193,Amé los zapatos!!!
hard_kike,18048941929192320,😂😂😂😂😂 L chica de humo!!!
tilasesto,17852580010462728,@hard_kike y te ahumo la chica tambien!
hard_kike,18045963805183560,@tilasesto 😁😁😁 ni tan chica la vara que te la humea 😁😁😁😁🔥🔥🔥
sittynanhicas,18045452380145652,@tilasesto jajajajajajajajajajajajajajajajajaja
ricardogranadosmolina,17843372239505622,"wow que chamorro, fiu fiu"
izabellalkntara,17919909184306554,Irala que chamorron 😂😜 saludos!!!
y0s0yabe,17967222709277720,"pυercona pero decenтe, ғιeѕтera pero caтólιca, eѕ ella ѕυ verdadero yo 🤣👍🔥"
karolacmx,18079069516025538,Me muero !! Quiero ser.como tu!!
monicaadiaz17,18060814918107257,Perrisima 🤩
tilasesto,17998393306240221,@monicaadiaz17 pero de Raza!! 🤣🤣
monicaadiaz17,17855676709447161,@tilasesto eso que ni que 😘
miriana_ivon,17886407422369321,En perra ❤️💅🏻😘 #soytufan
louperjudy,17876385433387357,En modus perra!!!! Saludos
amorporloinusual,18078411439010406,Fantástica y e inolvidable
marialeonfdz,17905831894324186,Jajajajajaj @dr.eduardoabreup fan!!
dr.eduardoabreup,17959458391282779,@marialeonfdz jajajajajaja ai que ir !
dr.eduardoabreup,18052641031081997,@marialeonfdz  como no te habia agregado @tilasesto !! Somos fans
victorhugooff,17854142656459288,"Empodera, matriarca, mujer Banorte, mamá Lala"
tilasesto,18060756577115781,"@victorhugooff soy lo que quiera ser, barbie Girl"
victorhugooff,18046269802178892,@tilasesto 🤣👌
carmita_ecd,18051448249095590,Mi mestiza favoria aca muy en pose de TOP MODEL!!! 😁👏🏻👏🏻👏🏻😂
tilasesto,17967442222272026,@carmita_cc 😁
scarlethcu,17943286510293394,🤗🤗🤗 felicidades x tanto éxito y mas bendiciones 😊😊😊😊
julyaby_vel,18049066489132709,Muy muy cotorra!! Me caes muy bien. Éxitos!!!
anubis1705,18078299896050293,Pense que era la gaviota 😱😱😱
